# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD10_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
62954	Hex2Cer(d18:1_14:0)+CH3COO	Hex2Cer	(d18:1_14:0)	M+CH3COO	C46 H86 O15 N1	892.6122155838272	4.40406	83701.242188	164265.843751	164265.843751	N	1	MS1	892.6116670538272	892.6002975299999	0.011918053827230324	13.35189116065142	0.8122428495603273	5.158	9.933E05	1.0	0.83	0.940	SI	1.668E05	0.0	0.0	5.158_166793.112_4.184_5.170_993255.267_0.83_0.94_4.228_61049.392_5.034_61049.392	
62953	PS(24:1_20:4)-H	PS	(24:1_20:4)	M-H	C50 H87 O10 N1 P1	892.6128316359016	5.261579	143272.046875	275046.71875	275046.71875	N	1	MS1	892.6122831059016	892.60731053	0.0055211059016073705	6.185334894111393	0.08921463954878561	5.16	1.850E06	1.0	0.27	1.580	SI	1.601E05	0.0	0.0	5.160_160142.578_5.041_5.517_1849698.341_0.27_1.58_5.041_62168.321_5.511_62168.321;4.885_117692.488_4.766_5.041_242137.814_0.35_0.57_4.766_75149.000_5.041_75149.000;5.730_101743.634_5.517_5.755_401814.256_0.47_0.90_5.517_41906.213_5.599_41906.213	
62959	Hex2Cer(m17:0_16:0)+CH3COO	Hex2Cer	(m17:0_16:0)	M+CH3COO	C47 H90 O14 N1	892.623968266378	1.832216	437399.34375	737873.780928	737873.780928	N	1	MS1	892.6234197363781	892.63668253	-0.012714263622001454	-14.243703829501143	1.180486045063003	1.801	4.155E06	1.0	0.92	72.970	SI	1.200E06	0.0	0.0	1.801_1199916.026_1.739_1.901_4155350.998_0.92_72.97_1.739_16222.551_1.882_16222.551	
62960	Hex2Cer(m17:0_16:0)+CH3COO	Hex2Cer	(m17:0_16:0)	M+CH3COO	C47 H90 O14 N1	892.6241000000001	2.095508	332335.90625	332335.90625	332335.90625	N	1	MS1	892.6235514700002	892.63668253	-0.012582529999917824	-14.096121460381056	0.917194045063003	2.082	5.053E06	0.67	0.39	639,568.510	BS	4.129E05	0.1	0.091	2.082_412942.221_0.100_0.091_5052763.690_0.39_639568.51_1.963_2.171;1.953_129419.149_0.021_0.016_302317.823_0.95_160504.86_1.909_1.963	
62961	Hex2Cer(m17:0_16:0)+CH3COO	Hex2Cer	(m17:0_16:0)	M+CH3COO	C47 H90 O14 N1	892.6252865031316	1.951596	155384.955946	358276.51318999997	358276.51318999997	N	1	MS1	892.6247379731317	892.63668253	-0.011396026868396802	-12.766873226338735	1.061106045063003	1.953	3.023E05	0.67	0.95	160,504.860	BS	1.294E05	0.021	0.016	2.082_412942.221_0.100_0.091_5052763.690_0.39_639568.51_1.963_2.171;1.953_129419.149_0.021_0.016_302317.823_0.95_160504.86_1.909_1.963	
62963	Hex2Cer(t16:0_19:0)-H	Hex2Cer	(t16:0_19:0)	M-H	C47 H90 O14 N1	892.6336750000002	24.49785	22819.453125	22819.453125	22819.453125	N	1	MS1	892.6331264700002	892.6366825299999	-0.003007529999763392	-3.369278946275438	21.194708299940014	24.655	2.779E05	1.0	0.59	17,812.750	SI	1.781E04	0.0	0.0	24.655_17813.749_23.999_24.846_277900.662_0.59_17812.75_24.113_0.000_24.846_0.000;24.967_11770.026_24.846_24.986_28538.962_0.62_620.80_24.846_18.929_24.986_18.929	
62964	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.6487943841347	1.68072	355587.65625	1473721.859375	1473721.859375	N	1	MS1	892.6482458541348	892.65530953	-0.006515145865250815	-7.298671000038505	-1.0	1.685	1.536E06	1.0	0.97	383,084.410	SI	3.831E05	0.0	0.0	1.685_383085.407_1.525_1.786_1536013.067_0.97_383084.41_1.599_0.261_1.782_0.261	
62965	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.6509174770591	1.951596	176929.171875	822737.564797	822737.564797	N	1	MS1	892.6503689470592	892.65530953	-0.004392052940829672	-4.920238755976086	-1.0	1.951	8.109E05	1.0	0.49	19.220	SI	1.764E05	0.0	0.0	1.951_176367.915_1.843_1.994_810908.460_0.49_19.22_1.843_8720.465_1.991_8720.465;1.832_17035.174_1.794_1.843_11416.948_0.90_27.94_1.816_588.622_1.843_588.622	
62966	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.6611340000001	22.483491	97381.390625	97381.390625	97381.390625	N	1	MS1	892.6605854700001	892.65530953	0.005824470000106885	6.52484280689979	-1.0	22.819	7.652E05	0.92	0.44	0.810	BS	2.769E04	0.223	0.21	22.098_157849.798_0.187_0.311_5018025.461_0.93_3.57_21.989_22.682;22.819_27689.907_0.223_0.210_765232.651_0.44_0.81_22.682_22.961	
62967	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.6628419343231	22.182402	242026.734375	2545062.84375	2545062.84375	N	1	MS1	892.6622934043231	892.65530953	0.007532404323114861	8.438134307643628	-1.0	22.098	5.018E06	0.92	0.93	3.570	BS	1.578E05	0.187	0.311	22.098_157849.798_0.187_0.311_5018025.461_0.93_3.57_21.989_22.682;22.819_27689.907_0.223_0.210_765232.651_0.44_0.81_22.682_22.961	
62974	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.663417	24.998448	32191.419922	32191.419922	32191.419922	N	1	MS1	892.66286847	892.65530953	0.008107470000027206	9.082342602558555	-1.0	-1.0	-1.000E00	0.0	0.0	0.000		-1.000E00	-1.0	-1.0		
62978	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.6634943272883	24.961189	54759.941406	552647.394534	552647.394534	N	1	MS1	892.6629457972883	892.65530953	0.008184797288322443	9.168967219774236	-1.0	24.716	2.450E05	1.0	0.88	1.040	SI	5.811E04	0.0	0.0	24.716_58114.101_24.577_24.983_245009.380_0.88_1.04_24.577_28524.372_24.983_28524.372;24.562_47813.985_24.504_24.577_16986.054_0.64_0.50_24.531_31888.271_24.577_31888.271;24.991_40811.177_24.983_24.995_5204.754_0.00_0.00_0.000_0.000_0.000_0.000	
62977	ST(m17:0_25:0+O)-H	ST	(m17:0_25:0+O)	M-H	C48 H94 O11 N1 S1	892.6637598611562	24.716613	58083.40625	477140.140626	477140.140626	N	1	MS1	892.6632113311563	892.65530953	0.008450331156268476	9.466427034297944	-1.0	24.879	6.910E05	1.0	0.25	51,426.930	SI	5.143E04	0.0	0.0	24.879_51427.934_23.962_24.949_691024.075_0.25_51426.93_24.025_0.000_24.910_0.000	
62981	Hex1Cer(m19:0_26:3)+CH3COO	Hex1Cer	(m19:0_26:3)	M+CH3COO	C53 H98 O9 N1	892.7175261628938	22.068054	104970.73298	864334.809336	864334.809336	N	1	MS1	892.7169776328939	892.72470753	-0.007181367106227299	-8.044394008579554	18.259937071876855	22.113	2.872E06	1.0	0.64	117,967.280	SI	1.180E05	0.0	0.0	22.113_117968.279_21.852_22.656_2872152.134_0.64_117967.28_21.852_0.000_22.656_0.000;22.711_45712.279_22.656_22.855_176440.776_0.80_2.15_22.656_14526.752_22.821_14526.752	
62984	PI(16:0_22:0)-H	PI	(16:0_22:0)	M-H	C47 H90 O13 N0 P1	893.615547709931	4.907751	54891.71875	189152.71875	189152.71875	N	1	MS1	893.614999179931	893.6124565299999	0.0030911799310615606	3.4591853694245636	0.04785305019881392	4.853	9.054E05	1.0	0.6	1.900	SI	7.208E04	0.0	0.0	4.853_72075.896_4.410_5.046_905386.345_0.60_1.90_4.410_24882.236_5.046_24882.236;5.315_103418.050_5.046_5.396_602237.821_0.71_1.39_5.046_43247.292_5.377_43247.292	
62985	PI(16:0_22:0)-H	PI	(16:0_22:0)	M-H	C47 H90 O13 N0 P1	893.615749	5.235577	89122.625	89122.625	89122.625	N	1	MS1	893.6152004700001	893.6124565299999	0.0032924700001331075	3.6844382217328233	0.37567905019881387	5.315	6.022E05	1.0	0.71	1.390	SI	1.034E05	0.0	0.0	4.853_72075.896_4.410_5.046_905386.345_0.60_1.90_4.410_24882.236_5.046_24882.236;5.315_103418.050_5.046_5.396_602237.821_0.71_1.39_5.046_43247.292_5.377_43247.292	
62987	phSM(d19:0_24:6)+CH3COO	phSM	(d19:0_24:6)	M+CH3COO	C50 H90 O9 N2 P1	893.6274599591936	1.781696	565027.375	806887.98037	806887.98037	N	1	MS1	893.6269114291937	893.63894453	-0.011484570806373995	-12.851639380473125	1.1890768040349304	1.794	2.294E06	1.0	0.99	633,046.490	SI	6.330E05	0.0	0.0	1.794_633047.488_1.718_1.875_2293539.838_0.99_633046.49_1.718_0.000_1.871_0.000;1.671_17146.804_1.626_1.688_20332.714_0.89_17145.80_1.637_0.000_1.688_0.000;1.700_35001.553_1.688_1.718_22367.473_0.96_35000.55_1.688_0.000_1.718_0.000	
62989	phSM(d19:0_24:6)+CH3COO	phSM	(d19:0_24:6)	M+CH3COO	C50 H90 O9 N2 P1	893.64909	1.920925	42142.714553	42142.714553	42142.714553	N	1	MS1	893.64854147	893.63894453	0.010145469999997658	11.352863602629451	1.0498478040349304	1.916	5.890E04	1.0	0.85	52,265.400	SI	5.227E04	0.0	0.0	1.916_52266.399_1.902_1.936_58904.780_0.85_52265.40_1.902_0.000_1.936_0.000;1.858_14135.884_1.832_1.871_6051.893_1.00_14134.88_1.832_0.000_1.871_0.000;1.889_25326.832_1.871_1.902_19019.307_1.00_25325.83_1.871_0.000_1.902_0.000;1.950_27345.664_1.936_1.982_24452.048_0.55_448.96_1.936_60.774_1.977_60.774	
62990	SM(d20:0_24:5)+CH3COO	SM	(d20:0_24:5)	M+CH3COO	C51 H94 O8 N2 P1	893.6646800000001	24.588462	11742.106453	11742.106453	11742.106453	N	1	MS1	893.6641314700001	893.6753295300001	-0.010649530000023333	-11.916702959204345	19.725417686388397	24.922	4.639E05	1.0	0.43	2.270	SI	3.316E04	0.0	0.0	24.922_33155.455_24.253_24.992_463884.107_0.43_2.27_24.253_10130.067_24.967_10130.067;24.164_23060.364_24.094_24.253_61269.336_0.65_1.46_24.094_9378.660_24.253_9378.660	
62993	ST(t18:1_22:0+O)-H	ST	(t18:1_22:0+O)	M-H	C46 H88 O13 N1 S1	894.5928485234101	4.907751	64407.234375	488325.988282	488325.988282	N	1	MS1	894.5922999934102	894.59818953	-0.0053410065899015535	-5.9703247948153555	0.13064840617911155	4.903	6.738E05	1.0	0.91	26,693.630	SI	6.611E04	0.0	0.0	4.903_66107.002_4.535_5.071_673844.634_0.91_26693.63_4.535_2.476_5.071_2.476;4.498_8182.273_4.410_4.535_3759.918_0.98_8181.27_4.410_0.000_4.535_0.000;5.202_19638.658_5.071_5.302_97629.598_0.55_995.53_5.071_19.707_5.302_19.707;5.339_21435.246_5.302_5.396_18054.391_0.88_7012.59_5.302_3.056_5.377_3.056	
62994	PS(24:0_20:4)-H	PS	(24:0_20:4)	M-H	C50 H89 O10 N1 P1	894.6130412380109	5.513915	186797.53125	452888.765625	452888.765625	N	1	MS1	894.6124927080109	894.6229605299999	-0.009919291989035628	-11.087808486789315	0.8650085311977032	5.754	7.250E06	1.0	0.81	90.600	SI	3.227E05	0.0	0.0	5.754_322748.355_5.236_6.063_7250323.992_0.81_90.60_5.242_3523.632_6.063_3523.632	
62996	ST(m17:0_22:0)+CH3COO	ST	(m17:0_22:0)	M+CH3COO	C47 H92 O12 N1 S1	894.6267039690272	5.033159	32235.921875	142740.951173	142740.951173	N	1	MS1	894.6261554390272	894.6345745300001	-0.007870560972946805	-8.79759766143258	0.165092889517644	5.177	2.553E05	1.0	0.72	0.960	SI	5.499E04	0.0	0.0	5.177_54993.875_4.192_5.177_255336.756_0.72_0.96_4.192_24480.256_5.065_24480.256	
62998	PS(24:0_20:4)-H	PS	(24:0_20:4)	M-H	C50 H89 O10 N1 P1	894.628213	4.685346	32201.441406	32201.441406	32201.441406	N	1	MS1	894.62766447	894.6229605299999	0.005252470000073117	5.871124053809372	0.03643953119770327	5.177	2.553E05	1.0	0.72	0.960	SI	5.499E04	0.0	0.0	5.177_54993.875_4.192_5.177_255336.756_0.72_0.96_4.192_24480.256_5.065_24480.256	
62999	Hex1Cer(t18:1_25:3)+CH3COO	Hex1Cer	(t18:1_25:3)	M+CH3COO	C51 H92 O11 N1	894.6623605086013	24.854042	11655.440745	22282.348665999998	22282.348665999998	N	1	MS1	894.6618119786013	894.6675875300001	-0.005227021398809484	-5.842455024708827	21.267310811890443	24.848	1.122E05	1.0	0.58	0.900	SI	3.049E04	0.0	0.0	24.848_30485.662_24.477_24.993_112214.243_0.58_0.90_24.477_16079.835_24.938_16079.835;24.366_28891.472_24.356_24.477_53655.788_0.76_0.62_24.391_16079.835_24.477_16079.835	
63000	Hex1Cer(d18:1_26:2)+CH3COO	Hex1Cer	(d18:1_26:2)	M+CH3COO	C52 H96 O10 N1	894.714136	22.189939	41705.813074	41705.813074	41705.813074	N	1	MS1	894.7135874700001	894.70397253	0.0101634700000659	11.359467590969924	16.01407343919225	22.188	1.106E06	1.0	0.44	52,633.690	SI	5.263E04	0.0	0.0	22.188_52634.685_21.902_22.528_1106250.792_0.44_52633.69_21.902_0.000_22.469_0.000	
63001	Hex2Cer(t17:0_16:0+2O)-2H	Hex2Cer	(t17:0_16:0+2O)	M-2H	C45 H85 O16 N1	447.79314899999997	1.306802	14660.637695	14660.637695	14660.637695	N	2	MS1	895.5852009399999	447.79396803	-0.0016380600000047707	-1.8290387093103755	1.705900045063003	1.607	5.168E05	1.0	0.57	238.390	SI	4.259E04	0.0	0.0	1.607_42585.789_0.811_1.800_516805.617_0.57_238.39_0.811_177.893_1.682_177.893	
63002	SL(20:0e_16:0p)+CH3COO	SL	(20:0e_16:0p)	M+CH3COO	C47 H91 O13 S1	895.6155754033472	5.749167	148221.890625	296348.476563	296348.476563	N	1	MS1	895.6150268733472	895.61859053	-0.0030151266528264387	-3.3665431712914087	2.1667702811526	5.786	3.637E06	1.0	0.63	184,779.270	SI	1.848E05	0.0	0.0	5.786_184780.275_5.298_6.044_3637391.588_0.63_184779.27_5.298_0.000_6.032_0.000	
63003	PG(22:4_23:0)-H	PG	(22:4_23:0)	M-H	C51 H92 O10 N0 P1	895.6333941694983	5.125923	30841.587891	74310.397096	74310.397096	N	1	MS1	895.6328456394983	895.6433615299999	-0.009967360501605071	-11.128846547033671	0.7141598914293716	5.222	6.924E05	1.0	0.52	35,737.760	SI	3.574E04	0.0	0.0	5.222_35738.755_4.667_5.372_692436.981_0.52_35737.76_4.667_0.000_5.361_0.000	
63004	Hex1Cer(d23:2_26:5)-2H	Hex1Cer	(d23:2_26:5)	M-2H	C55 H93 O8 N1	447.846564	10.788051	101077.40625	101077.40625	101077.40625	N	2	MS1	895.69203094	447.84560803	0.001911940000013601	2.1345953005823683	4.4616819075342296	10.427	2.395E06	1.0	0.71	1.240	SI	1.575E05	0.0	0.0	10.427_157490.194_10.291_11.281_2395304.502_0.71_1.24_10.328_70334.743_11.250_70334.743	
63011	ST(t16:0_24:0+O)-H	ST	(t16:0_24:0+O)	M-H	C46 H90 O13 N1 S1	896.6242780845457	5.706199	28204.550251	55108.280126	55108.280126	N	1	MS1	896.6237295545458	896.61383953	0.010438554545771694	11.64206812924492	0.4696665608077568	5.85	8.023E05	1.0	0.76	118.930	SI	5.937E04	0.0	0.0	5.850_59372.568_5.506_5.963_802255.834_0.76_118.93_5.506_495.053_5.944_495.053;5.464_28187.226_5.365_5.506_76667.964_0.77_28186.23_5.365_0.000_5.506_0.000	
63013	PS(20:1_24:2)-H	PS	(20:1_24:2)	M-H	C50 H91 O10 N1 P1	896.6434153641139	5.223299	59287.972656	95399.148437	95399.148437	N	1	MS1	896.642866834114	896.6386105299999	0.004804834113997458	5.358693289963338	-1.0	5.236	4.660E05	1.0	0.73	1.530	SI	6.409E04	0.0	0.0	5.236_64086.645_4.942_5.712_465955.816_0.73_1.53_4.942_25286.497_5.625_25286.497;4.866_41733.161_4.729_4.942_70252.021_0.42_0.65_4.729_25286.497_4.942_25286.497	
63014	PG(22:3_23:0)-H	PG	(22:3_23:0)	M-H	C51 H94 O10 N0 P1	897.6477655873034	5.125923	22964.13943	35944.981738	35944.981738	N	1	MS1	897.6472170573035	897.6590115299999	-0.011245942696518796	-12.528243259513035	-1.0	5.352	1.784E05	1.0	0.82	3.090	SI	4.980E04	0.0	0.0	5.352_49795.015_4.628_5.614_178381.593_0.82_3.09_4.672_12172.080_5.539_12172.080	
63023	Hex2Cer(m19:1_18:2+O)-H	Hex2Cer	(m19:1_18:2+O)	M-H	C49 H88 O13 N1	898.6234243952556	4.83354	79633.421875	739432.2695320001	739432.2695320001	N	1	MS1	898.6228758652557	898.62611753	-0.0026931347443905906	-2.996957696850813	1.8208379549369953	4.906	1.214E06	1.0	0.87	120,356.790	SI	1.204E05	0.0	0.0	4.906_120357.793_4.503_5.060_1213830.208_0.87_120356.79_4.503_0.000_5.051_0.000	
63026	PIP2(18:3e_11:4)-H	PIP2	(18:3e_11:4)	M-H	C38 H62 O18 N0 P3	899.3200918290147	7.095068	42513.007813	79184.343751	79184.343751	N	1	MS1	899.3195432990148	899.31545753	0.004634299014696808	5.153117208702702	1.9201567564129638	7.096	1.671E05	1.0	0.65	305.750	SI	4.216E04	0.0	0.0	7.096_42156.116_7.024_7.162_167077.565_0.65_305.75_7.041_137.430_7.162_137.430;7.173_16972.071_7.162_7.241_10488.173_1.00_16971.07_7.162_0.736_7.217_0.736	
63031	SM(d20:0_24:2)+CH3COO	SM	(d20:0_24:2)	M+CH3COO	C51 H100 O8 N2 P1	899.727247	7.762525	27015.478516	27015.478516	27015.478516	N	1	MS1	899.7266984700001	899.72227953	0.004967469999996865	5.521087690788913	-1.0	7.274	7.536E05	1.0	0.69	3.330	SI	5.817E04	0.0	0.0	7.274_58166.097_7.267_8.250_753638.617_0.69_3.33_7.330_12465.948_8.200_12465.948	
63033	SM(d20:0_24:2)+CH3COO	SM	(d20:0_24:2)	M+CH3COO	C51 H100 O8 N2 P1	899.7277066999932	6.85439	89418.828125	259758.976563	259758.976563	N	1	MS1	899.7271581699932	899.72227953	0.005427169993140524	6.032017533158783	-1.0	6.769	3.094E06	1.0	0.55	99,751.460	SI	9.975E04	0.0	0.0	6.769_99752.461_5.961_7.157_3093803.181_0.55_99751.46_6.111_0.000_7.157_0.000	
63034	ST(t16:0_22:6)+CH3COO	ST	(t16:0_22:6)	M+CH3COO	C46 H78 O14 N1 S1	900.5134406087159	2.706132	253630.15625	451328.078125	451328.078125	N	1	MS1	900.5128920787159	900.51485453	-0.0014139212840973414	-1.5701288638228037	0.8721255515893076	2.501	6.324E06	1.0	0.73	21.170	SI	2.978E05	0.0	0.0	2.501_297839.807_2.397_3.305_6324238.565_0.73_21.17_2.397_13432.780_3.280_13432.780;2.256_503769.030_2.109_2.397_2479611.399_0.54_341448.56_2.170_1.475_2.397_1.475	
63035	ST(t16:0_22:6)+CH3COO	ST	(t16:0_22:6)	M+CH3COO	C46 H78 O14 N1 S1	900.5143123185443	3.745861	487388.0625	4450299.71875	4450299.71875	N	1	MS1	900.5137637885443	900.51485453	-5.422114556949964E-4	-0.6021134573378011	0.1676034484106923	3.745	6.291E06	1.0	0.45	20.430	SI	4.832E05	0.0	0.0	3.745_483182.108_3.659_4.153_6291409.818_0.45_20.43_3.659_22550.350_4.153_22550.350;3.516_442439.743_2.706_3.659_3069179.899_0.60_360899.01_3.442_1.226_3.659_1.226;4.221_142844.967_4.153_4.376_321892.377_0.54_0.88_4.153_76058.930_4.289_76058.930;4.432_108805.713_4.376_4.834_750447.414_0.82_0.93_4.376_56293.753_4.524_56293.753	
63038	ST(t16:0_22:6)+CH3COO	ST	(t16:0_22:6)	M+CH3COO	C46 H78 O14 N1 S1	900.5146882750769	4.191649	136827.484375	1333113.7734400001	1333113.7734400001	N	1	MS1	900.5141397450769	900.51485453	-1.6625492310140544E-4	-0.18462222386476895	0.6133914484106922	4.221	3.219E05	1.0	0.54	0.880	SI	1.428E05	0.0	0.0	3.745_483182.108_3.659_4.153_6291409.818_0.45_20.43_3.659_22550.350_4.153_22550.350;3.516_442439.743_2.706_3.659_3069179.899_0.60_360899.01_3.442_1.226_3.659_1.226;4.221_142844.967_4.153_4.376_321892.377_0.54_0.88_4.153_76058.930_4.289_76058.930;4.432_108805.713_4.376_4.834_750447.414_0.82_0.93_4.376_56293.753_4.524_56293.753	
63040	ST(t16:0_22:6)+CH3COO	ST	(t16:0_22:6)	M+CH3COO	C46 H78 O14 N1 S1	900.5150844590501	4.416374	102619.007813	479404.375001	479404.375001	N	1	MS1	900.5145359290501	900.51485453	2.2992905007868103E-4	0.2553307480389153	0.8381164484106924	4.432	7.504E05	1.0	0.82	0.930	SI	1.088E05	0.0	0.0	3.745_483182.108_3.659_4.153_6291409.818_0.45_20.43_3.659_22550.350_4.153_22550.350;3.516_442439.743_2.706_3.659_3069179.899_0.60_360899.01_3.442_1.226_3.659_1.226;4.221_142844.967_4.153_4.376_321892.377_0.54_0.88_4.153_76058.930_4.289_76058.930;4.432_108805.713_4.376_4.834_750447.414_0.82_0.93_4.376_56293.753_4.524_56293.753	
63045	ST(t16:0_22:6)+CH3COO	ST	(t16:0_22:6)	M+CH3COO	C46 H78 O14 N1 S1	900.5234909999999	2.287897	736063.9375	736063.9375	736063.9375	N	1	MS1	900.52294247	900.51485453	0.008636469999942165	9.590505241602859	1.2903605515893077	2.256	8.284E06	1.0	0.62	1,005,529.900	SI	1.006E06	0.0	0.0	2.256_1005530.903_2.163_2.653_8283693.139_0.62_1005529.90_2.163_0.000_2.641_0.000;2.114_53352.862_1.425_2.163_30272.114_0.90_53351.86_2.058_0.000_2.163_0.000;2.715_138710.542_2.653_3.180_972509.698_0.74_3.13_2.653_33594.068_2.951_33594.068	
63047	ST(d18:1_25:2)-H	ST	(d18:1_25:2)	M-H	C49 H90 O11 N1 S1	900.628058	1.744776	190811.109375	190811.109375	190811.109375	N	1	MS1	900.6275094700001	900.62400953	0.00404847000004338	4.495165823244527	3.1232901104823583	1.7	3.823E06	1.0	0.99	949,292.940	SI	9.493E05	0.0	0.0	1.700_949293.943_1.594_1.811_3822576.471_0.99_949292.94_1.614_0.000_1.789_0.000	
63048	Hex2Cer(d18:1_19:1)-H	Hex2Cer	(d18:1_19:1)	M-H	C49 H90 O13 N1	900.628638	2.115037	326662.03125	326662.03125	326662.03125	N	1	MS1	900.6280894700001	900.6417675299999	-0.013129529999901024	-14.57819287829171	1.4299733413513116	2.024	3.852E06	1.0	0.34	457,614.640	SI	4.576E05	0.0	0.0	2.024_457615.638_1.812_2.180_3851651.222_0.34_457614.64_1.812_0.000_2.174_0.000	
63053	SL(16:0e_25:10)-H	SL	(16:0e_25:10)	M-H	C50 H77 O12 S1	901.5175400056895	3.81343	233968.265625	1281160.90625	1281160.90625	N	1	MS1	901.5169914756896	901.51412553	0.0034144756895102546	3.787477908676034	0.22148287499795005	3.745	3.396E06	1.0	0.46	89.040	SI	2.654E05	0.0	0.0	3.745_265445.482_3.664_4.110_3396393.381_0.46_89.04_3.664_2947.952_4.110_2947.952;2.946_53950.723_2.946_3.454_475874.098_0.45_11413.90_3.324_0.000_3.454_0.000;3.516_615261.035_3.454_3.664_1026178.997_0.77_615260.04_3.454_0.000_3.664_0.000;4.159_98102.535_4.110_4.710_525071.673_0.65_3.66_4.110_21040.616_4.661_21040.616	
63051	SL(16:0e_25:10)-H	SL	(16:0e_25:10)	M-H	C50 H77 O12 S1	901.5180429162338	4.197824	69297.390625	127196.03125	127196.03125	N	1	MS1	901.5174943862338	901.51412553	0.00391738623375204	4.345324697685489	0.60587687499795	4.159	5.251E05	1.0	0.65	3.660	SI	9.810E04	0.0	0.0	3.745_265445.482_3.664_4.110_3396393.381_0.46_89.04_3.664_2947.952_4.110_2947.952;2.946_53950.723_2.946_3.454_475874.098_0.45_11413.90_3.324_0.000_3.454_0.000;3.516_615261.035_3.454_3.664_1026178.997_0.77_615260.04_3.454_0.000_3.664_0.000;4.159_98102.535_4.110_4.710_525071.673_0.65_3.66_4.110_21040.616_4.661_21040.616	
63055	ST(t16:0_26:3)-2H	ST	(t16:0_26:3)	M-2H	C48 H87 O12 N1 S1	450.7925660000001	14.683379	43483.226563	43483.226563	43483.226563	N	2	MS1	901.5840349400002	450.79799903	-0.010866059999898425	-12.052187681674681	10.991201456439256	15.117	8.830E05	1.0	0.58	69,065.090	SI	1.211E05	0.0	0.0	15.117_121090.121_14.515_15.174_882968.353_0.58_69065.09_14.515_0.000_14.851_0.000;14.229_59274.182_14.185_14.331_171731.059_0.58_59273.18_14.185_0.000_14.331_0.000;14.420_57525.746_14.331_14.515_192652.412_0.81_10.02_14.331_5220.619_14.515_5220.619	
63056	Hex2Cer(m17:0_21:0)-2H	Hex2Cer	(m17:0_21:0)	M-2H	C50 H95 O12 N1	450.8418163216169	10.203498	515568.71875	1965906.78125	1965906.78125	N	2	MS1	901.6825355832337	450.84326303	-0.002893416766255541	-3.2089085149952443	6.724901692766809	10.135	6.223E05	1.0	0.69	0.400	SI	5.899E05	0.0	0.0	9.838_729099.760_9.281_10.080_7950056.236_0.54_0.83_9.281_397796.625_10.080_397796.625;10.135_589921.102_10.080_10.241_622272.985_0.69_0.40_10.080_421360.078_10.241_421360.078;10.451_837312.499_10.241_10.476_3177398.077_0.86_0.82_10.241_459247.076_10.451_459247.076	
63062	Hex2Cer(m17:0_21:0)-2H	Hex2Cer	(m17:0_21:0)	M-2H	C50 H95 O12 N1	450.841851	12.259946	971560.812035	971560.812035	971560.812035	N	2	MS1	901.68260494	450.84326303	-0.0028240599999662663	-3.131988999781343	8.78134969276681	12.973	2.747E07	1.0	0.52	0.970	SI	1.818E06	0.0	0.0	12.973_1817878.222_12.210_12.992_27466433.709_0.52_0.97_12.210_920670.054_12.817_920670.054;11.841_1571761.532_11.541_12.210_12263557.819_0.68_0.71_11.541_920670.054_12.210_920670.054	
63066	Hex2Cer(m17:0_21:0)-2H	Hex2Cer	(m17:0_21:0)	M-2H	C50 H95 O12 N1	450.841874	14.355298	1861414.625	1861414.625	1861414.625	N	2	MS1	901.68265094	450.84326303	-0.0027780599999687183	-3.0809731085239394	10.876701692766808	14.837	5.821E06	1.0	0.66	0.250	SI	2.191E06	0.0	0.0	14.837_2191075.453_14.339_14.844_5821326.793_0.66_0.25_14.339_1757427.190_14.837_1757427.190;13.885_2081260.375_13.859_14.339_2311735.624_0.81_0.18_13.859_1757427.190_14.339_1757427.190	
