# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC8_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
75430	Hex3Cer(t16:0_18:3)-2H	Hex3Cer	(t16:0_18:3)	M-2H	C52 H91 O19 N1	516.808862	6.421093	12718.719267	12718.719267	12718.719267	N	2	MS1	1033.61662694	516.8098155299999	-0.0019070599998940452	-1.845036109316329	4.189916423751178	6.383	5.043E04	1.0	0.71	11,068.550	SI	1.107E04	0.0	0.0	6.383_11069.549_6.284_6.481_50433.303_0.71_11068.55_6.284_0.000_6.481_0.000;5.959_12363.400_5.922_6.143_63288.311_0.61_6.60_6.026_1579.167_6.143_1579.167;6.204_16701.846_6.143_6.284_40958.830_0.45_16700.85_6.143_0.000_6.284_0.000;6.512_12473.402_6.481_6.573_20163.598_0.60_44.13_6.481_276.383_6.573_276.383;6.733_12980.973_6.573_6.782_69477.941_0.55_167.52_6.573_77.027_6.782_77.027;6.855_11196.334_6.782_6.911_33538.723_0.52_144.36_6.782_77.027_6.874_77.027	
75431	Hex3Cer(t16:0_18:3)-2H	Hex3Cer	(t16:0_18:3)	M-2H	C52 H91 O19 N1	516.808889	2.191153	11808.56524	11808.56524	11808.56524	N	2	MS1	1033.6166809400002	516.8098155299999	-0.0018530599998030084	-1.7927922739383264	0.04002357624882169	2.09	1.418E05	1.0	0.74	25,883.860	SI	2.588E04	0.0	0.0	2.090_25884.860_2.040_2.335_141788.733_0.74_25883.86_2.040_0.000_2.316_0.000;1.764_27004.210_1.695_1.871_91970.708_0.31_27003.21_1.727_0.000_1.871_0.000;1.990_27983.599_1.871_2.040_93811.405_0.58_27982.60_1.871_0.000_2.040_0.000;2.517_17731.949_2.335_2.680_154753.824_0.60_17730.95_2.335_0.000_2.667_0.000	
75434	Hex3Cer(t16:0_18:3)-2H	Hex3Cer	(t16:0_18:3)	M-2H	C52 H91 O19 N1	516.8091915371019	8.957674	14273.209688	26408.687772	26408.687772	N	2	MS1	1033.617286014204	516.8098155299999	-0.0012479857959988294	-1.2073964056960245	6.726497423751179	8.955	4.529E04	1.0	0.31	8,156.020	SI	8.157E03	0.0	0.0	8.955_8157.024_8.875_9.096_45290.728_0.31_8156.02_8.875_0.000_9.096_0.000;8.488_12062.254_8.463_8.642_55558.679_0.50_12061.25_8.463_0.000_8.642_0.000;8.672_11015.422_8.642_8.740_26826.323_0.47_11014.42_8.642_0.000_8.740_0.000;8.820_17430.287_8.740_8.875_43218.063_0.43_17429.29_8.740_0.000_8.875_0.000;9.188_11708.112_9.096_9.305_35362.756_0.48_11707.11_9.096_0.000_9.305_0.000;9.360_13911.306_9.305_9.446_14008.011_0.64_12270.12_9.305_1.134_9.416_1.134	
75433	Hex3Cer(t16:0_18:3)-2H	Hex3Cer	(t16:0_18:3)	M-2H	C52 H91 O19 N1	516.8092501054168	1.640032	15096.568758	27570.325181	27570.325181	N	2	MS1	1033.6174031508338	516.8098155299999	-0.001130849166202097	-1.0940693942989603	0.5911445762488217	1.763	1.102E05	1.0	0.58	24,100.590	SI	2.462E04	0.0	0.0	1.763_24615.211_0.821_1.812_110240.103_0.58_24100.59_0.864_0.000_1.732_0.000	
75438	Hex3Cer(t16:0_18:3)-2H	Hex3Cer	(t16:0_18:3)	M-2H	C52 H91 O19 N1	516.809435	7.135776	12235.878027	12235.878027	12235.878027	N	2	MS1	1033.6177729400001	516.8098155299999	-7.610599998315593E-4	-0.7363069983469969	4.904599423751178	7.118	5.554E04	1.0	0.62	12,665.940	SI	1.267E04	0.0	0.0	6.820_10201.857_6.776_7.019_33602.456_0.48_2.39_6.776_3009.385_7.019_3009.385;6.509_12110.090_6.472_6.571_19866.996_0.73_12109.09_6.472_0.000_6.571_0.000;6.733_13082.263_6.571_6.776_68911.783_0.57_13081.26_6.571_0.000_6.776_0.000;7.118_12666.939_7.019_7.180_55539.918_0.62_12665.94_7.019_0.000_7.180_0.000;7.460_19146.338_7.180_7.460_85614.096_0.65_11972.01_7.180_0.000_7.311_0.000	
75439	Hex3Cer(t16:0_18:3)-2H	Hex3Cer	(t16:0_18:3)	M-2H	C52 H91 O19 N1	516.809594	4.153163	14964.673676	14964.673676	14964.673676	N	2	MS1	1033.61809094	516.8098155299999	-4.4305999995231105E-4	-0.4286496181093158	1.9219864237511786	4.541	4.516E05	1.0	0.51	64.210	SI	2.148E04	0.0	0.0	4.541_21476.766_4.082_4.826_451558.289_0.51_64.21_4.082_329.345_4.764_329.345;3.853_16538.759_3.841_4.082_104143.483_0.72_16537.76_3.841_0.000_4.082_0.000	
75440	Hex3Cer(d18:1_17:1)-2H	Hex3Cer	(d18:1_17:1)	M-2H	C53 H95 O18 N1	516.831063	4.153163	11916.906537	11916.906537	11916.906537	N	2	MS1	1033.66102894	516.8280080299999	0.0061099400002149196	5.910970646228724	1.876405495724363	4.199	2.033E04	1.0	0.55	9,740.710	SI	9.742E03	0.0	0.0	4.199_9741.706_4.063_4.298_20325.422_0.55_9740.71_4.063_0.000_4.298_0.000;3.933_8184.089_3.654_4.051_9564.368_0.79_8183.09_3.840_0.000_4.051_0.000;4.441_9982.224_4.298_4.515_21418.299_0.32_9981.22_4.298_0.000_4.515_0.000;4.627_10385.974_4.515_4.645_13156.684_0.46_9599.50_4.515_0.000_4.602_0.000	
75490	MLCL(10:4_12:0_22:6)-2H	MLCL	(10:4_12:0_22:6)	M-2H	C53 H82 O16 P2	518.251025	8.226831	16735.293661	16735.293661	16735.293661	N	2	MS1	1036.5009529400002	518.25445653	-0.0068630599998869	-6.621373555345087	5.9789168442262	8.229	8.576E03	1.0	0.95	12,723.280	SI	1.272E04	0.0	0.0	8.229_12724.281_8.220_8.243_8575.676_0.95_12723.28_8.220_0.000_8.243_0.000;8.210_11699.772_8.147_8.220_6907.832_0.97_11698.77_8.182_0.000_8.220_0.000;8.254_12096.095_8.243_8.268_7659.972_0.99_12095.10_8.243_0.000_8.268_0.000;8.277_8224.757_8.268_8.295_3543.800_1.00_8223.76_8.268_0.000_8.291_0.000	
75491	GM3(d14:2_12:0)-2H	GM3	(d14:2_12:0)	M-2H	C49 H84 O21 N2	518.274764	24.69505	20313.912105	20313.912105	20313.912105	N	2	MS1	1036.5484309400001	518.27888003	-0.0082320599999548	-7.941799682711889	19.658164272308287	24.698	5.744E03	1.0	0.83	8,852.170	SI	8.853E03	0.0	0.0	24.698_8853.169_24.641_24.735_5744.416_0.83_8852.17_24.641_0.000_24.735_0.000;24.299_8881.058_24.199_24.386_15407.508_0.44_8880.06_24.199_0.000_24.386_0.000;24.511_6135.844_24.423_24.554_3473.563_0.91_6134.84_24.423_0.000_24.554_0.000;24.598_6283.434_24.554_24.641_3464.223_0.92_6282.43_24.554_0.000_24.641_0.000;24.797_7389.864_24.735_24.847_8567.732_0.40_7388.86_24.735_0.000_24.847_0.000;24.897_6152.162_24.847_24.990_7337.016_0.85_6151.16_24.847_0.000_24.978_0.000	
75496	Hex3Cer(d15:0_18:2+2O)-2H	Hex3Cer	(d15:0_18:2+2O)	M-2H	C51 H91 O20 N1	518.805429	4.177889	12521.219672	12521.219672	12521.219672	N	2	MS1	1037.6097609400001	518.8072730299999	-0.003688059999831239	-3.5543805953503376	1.9742184858176794	4.178	2.718E03	1.0	0.99	6,739.540	SI	6.741E03	0.0	0.0	4.178_6740.544_4.171_4.196_2718.096_0.99_6739.54_4.171_0.000_4.190_0.000;4.151_237.374_4.096_4.155_58.484_0.92_236.37_4.142_0.000_4.155_0.000;4.165_5962.153_4.155_4.171_2340.223_1.00_5961.15_4.155_0.000_4.171_0.000	
75497	Hex3Cer(d15:0_18:2+2O)-2H	Hex3Cer	(d15:0_18:2+2O)	M-2H	C51 H91 O20 N1	518.805899	24.268345	23817.755879	23817.755879	23817.755879	N	2	MS1	1037.61070094	518.8072730299999	-0.002748059999930774	-2.6484499412363722	22.06467448581768	24.564	8.355E05	1.0	0.53	2.390	SI	4.327E04	0.0	0.0	24.564_43267.539_23.770_24.758_835531.548_0.53_2.39_23.770_12751.800_24.740_12751.800	
75504	MLCL(10:4_14:1_20:4)-2H	MLCL	(10:4_14:1_20:4)	M-2H	C53 H84 O16 P2	519.260079	12.758005	27831.878906	27831.878906	27831.878906	N	2	MS1	1038.5190609400001	519.2622815299999	-0.004405059999726291	-4.241674674453367	9.410871861387687	13.221	5.220E05	1.0	0.54	446.280	SI	4.090E04	0.0	0.0	13.221_40901.257_12.646_13.246_522024.817_0.54_446.28_12.646_91.445_13.221_91.445;12.325_28198.662_12.263_12.362_61106.311_0.45_28197.66_12.263_0.000_12.362_0.000;12.411_34647.541_12.362_12.461_56361.689_0.57_34646.54_12.362_0.000_12.461_0.000;12.535_27936.507_12.461_12.646_116853.114_0.38_27935.51_12.461_0.000_12.646_0.000	
75505	MLCL(10:4_14:1_20:4)-2H	MLCL	(10:4_14:1_20:4)	M-2H	C53 H84 O16 P2	519.261678015167	4.475755	25390.853516	114524.41797	114524.41797	N	2	MS1	1038.5222589703342	519.2622815299999	-0.0012070296656929713	-1.1622569042378614	1.1286218613876864	4.491	4.061E05	1.0	0.78	266.220	SI	2.834E04	0.0	0.0	4.491_28344.523_4.232_4.671_406083.760_0.78_266.22_4.232_106.073_4.671_106.073;4.189_10409.095_4.059_4.232_20371.528_0.82_10408.10_4.059_0.000_4.232_0.000;4.708_21964.308_4.671_5.042_170936.031_0.66_495.79_4.671_44.213_4.961_44.213	
75507	MLCL(10:4_14:1_20:4)-2H	MLCL	(10:4_14:1_20:4)	M-2H	C53 H84 O16 P2	519.2618239167639	4.794852	15356.686523	27790.383789	27790.383789	N	2	MS1	1038.5225507735279	519.2622815299999	-9.152264719887171E-4	-0.8812774179116519	1.4477188613876857	4.708	1.709E05	1.0	0.66	495.790	SI	2.196E04	0.0	0.0	4.491_28344.523_4.232_4.671_406083.760_0.78_266.22_4.232_106.073_4.671_106.073;4.189_10409.095_4.059_4.232_20371.528_0.82_10408.10_4.059_0.000_4.232_0.000;4.708_21964.308_4.671_5.042_170936.031_0.66_495.79_4.671_44.213_4.961_44.213	
75508	MLCL(10:4_14:1_20:4)-2H	MLCL	(10:4_14:1_20:4)	M-2H	C53 H84 O16 P2	519.263173	1.560045	13119.504883	13119.504883	13119.504883	N	2	MS1	1038.5252489400002	519.2622815299999	0.0017829400003392948	1.716799858413748	1.787088138612314	1.622	1.381E05	1.0	0.79	38,441.330	SI	3.844E04	0.0	0.0	1.622_38442.327_1.511_1.686_138065.043_0.79_38441.33_1.523_0.000_1.686_0.000;1.710_25235.650_1.686_1.767_16490.596_1.00_25234.65_1.686_0.000_1.751_0.000	
75531	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.2632799312846	8.332819	23453.791016	34615.970208	34615.970208	N	2	MS1	1040.5254628025693	520.2701065299999	-0.013653197430585351	-13.121444807137724	4.995223997287448	8.332	2.657E04	1.0	0.6	1.540	SI	2.231E04	0.0	0.0	8.332_22305.950_8.294_8.586_26572.662_0.60_1.54_8.294_8767.637_8.586_8767.637;7.835_20365.211_7.835_7.990_37018.068_0.55_13724.23_7.879_0.000_7.990_0.000;8.028_21721.456_7.990_8.133_47390.205_0.57_21720.46_7.990_0.000_8.133_0.000;8.201_20148.332_8.133_8.294_51362.212_0.63_47.05_8.133_419.328_8.294_419.328;8.710_12294.365_8.586_8.822_3076.204_0.69_12293.36_8.586_0.000_8.797_0.000	
75532	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.263299	7.715077	14563.355469	14563.355469	14563.355469	N	2	MS1	1040.52550094	520.2701065299999	-0.013615059999892765	-13.084792239683756	4.377481997287448	7.732	3.055E04	1.0	0.56	11,248.050	SI	1.125E04	0.0	0.0	7.412_17216.234_7.214_7.617_114166.534_0.51_17215.23_7.214_0.000_7.617_0.000;7.099_10084.731_7.093_7.214_31114.725_0.59_10083.73_7.093_0.000_7.214_0.000;7.732_11249.047_7.617_7.783_30548.633_0.56_11248.05_7.617_0.000_7.776_0.000;7.834_20804.001_7.783_7.872_14441.847_0.92_19534.40_7.783_1.065_7.872_1.065;8.026_15564.698_7.872_8.077_60163.565_0.38_11903.84_7.872_0.000_7.987_0.000	
75533	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.2634649377845	8.027789	22251.943359	47867.617188000004	47867.617188000004	N	2	MS1	1040.5258328155692	520.2701065299999	-0.013283184430747497	-12.765838205865967	4.690193997287448	8.026	6.016E04	1.0	0.38	11,903.840	SI	1.556E04	0.0	0.0	7.412_17216.234_7.214_7.617_114166.534_0.51_17215.23_7.214_0.000_7.617_0.000;7.099_10084.731_7.093_7.214_31114.725_0.59_10083.73_7.093_0.000_7.214_0.000;7.732_11249.047_7.617_7.783_30548.633_0.56_11248.05_7.617_0.000_7.776_0.000;7.834_20804.001_7.783_7.872_14441.847_0.92_19534.40_7.783_1.065_7.872_1.065;8.026_15564.698_7.872_8.077_60163.565_0.38_11903.84_7.872_0.000_7.987_0.000	
75534	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.263616	10.221137	24264.777344	24264.777344	24264.777344	N	2	MS1	1040.52613494	520.2701065299999	-0.012981059999901845	-12.475477130279263	6.883541997287448	10.224	1.784E04	1.0	0.92	19,257.610	SI	1.926E04	0.0	0.0	10.224_19258.609_10.187_10.273_17838.244_0.92_19257.61_10.187_0.000_10.273_0.000;10.078_16965.588_9.724_10.187_113157.473_0.63_16964.59_9.834_0.000_10.187_0.000;10.395_15110.535_10.273_10.559_38228.016_0.52_15109.54_10.273_0.000_10.559_0.000;10.644_14528.772_10.559_10.711_13668.159_0.71_14527.77_10.559_0.000_10.705_0.000	
75535	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.263826	7.83506	20365.210938	20365.210938	20365.210938	N	2	MS1	1040.52655494	520.2701065299999	-0.012561059999825375	-12.07183030571448	4.497464997287448	7.834	1.444E04	1.0	0.92	19,534.400	SI	2.080E04	0.0	0.0	7.412_17216.234_7.214_7.617_114166.534_0.51_17215.23_7.214_0.000_7.617_0.000;7.099_10084.731_7.093_7.214_31114.725_0.59_10083.73_7.093_0.000_7.214_0.000;7.732_11249.047_7.617_7.783_30548.633_0.56_11248.05_7.617_0.000_7.776_0.000;7.834_20804.001_7.783_7.872_14441.847_0.92_19534.40_7.783_1.065_7.872_1.065;8.026_15564.698_7.872_8.077_60163.565_0.38_11903.84_7.872_0.000_7.987_0.000	
75537	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.2641931919229	7.359816	16982.863281	27771.471963000004	27771.471963000004	N	2	MS1	1040.527289323846	520.2701065299999	-0.011826676153987137	-11.3660413093753	4.022220997287448	7.412	1.142E05	1.0	0.51	17,215.230	SI	1.722E04	0.0	0.0	7.412_17216.234_7.214_7.617_114166.534_0.51_17215.23_7.214_0.000_7.617_0.000;7.099_10084.731_7.093_7.214_31114.725_0.59_10083.73_7.093_0.000_7.214_0.000;7.732_11249.047_7.617_7.783_30548.633_0.56_11248.05_7.617_0.000_7.776_0.000;7.834_20804.001_7.783_7.872_14441.847_0.92_19534.40_7.783_1.065_7.872_1.065;8.026_15564.698_7.872_8.077_60163.565_0.38_11903.84_7.872_0.000_7.987_0.000	
75538	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.264455	7.17423	11133.52064	11133.52064	11133.52064	N	2	MS1	1040.52781294	520.2701065299999	-0.011303059999818288	-10.86281390968456	3.8366349972874474	7.099	3.111E04	1.0	0.59	10,083.730	SI	1.008E04	0.0	0.0	7.412_17216.234_7.214_7.617_114166.534_0.51_17215.23_7.214_0.000_7.617_0.000;7.099_10084.731_7.093_7.214_31114.725_0.59_10083.73_7.093_0.000_7.214_0.000;7.732_11249.047_7.617_7.783_30548.633_0.56_11248.05_7.617_0.000_7.776_0.000;7.834_20804.001_7.783_7.872_14441.847_0.92_19534.40_7.783_1.065_7.872_1.065;8.026_15564.698_7.872_8.077_60163.565_0.38_11903.84_7.872_0.000_7.987_0.000	
75539	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.26447	8.871506	15710.837891	15710.837891	15710.837891	N	2	MS1	1040.52784294	520.2701065299999	-0.01127305999989403	-10.833982075906901	5.533910997287448	8.943	1.116E05	1.0	0.75	80.040	SI	1.944E04	0.0	0.0	8.943_19438.710_8.808_9.152_111577.233_0.75_80.04_8.808_239.876_9.152_239.876;8.710_10845.646_8.624_8.808_41877.118_0.57_10844.65_8.679_0.000_8.808_0.000;9.207_18981.276_9.152_9.262_41637.375_0.68_18980.28_9.152_0.000_9.262_0.000;9.324_14092.019_9.262_9.354_22064.996_0.77_14091.02_9.262_0.000_9.354_0.000;9.489_18456.627_9.354_9.612_76040.650_0.61_941.96_9.354_19.573_9.545_19.573	
75540	MLCL(10:3_14:1_20:4)-2H	MLCL	(10:3_14:1_20:4)	M-2H	C53 H86 O16 P2	520.274435	8.052403	15105.525966	15105.525966	15105.525966	N	2	MS1	1040.5477729400002	520.2701065299999	0.008656940000264512	8.319598797280486	4.714807997287448	8.052	4.034E03	1.0	1.0	9,769.490	SI	9.770E03	0.0	0.0	8.052_9770.489_7.985_8.060_4033.904_1.00_9769.49_8.017_0.000_8.060_0.000;8.065_6755.466_8.060_8.121_2644.933_0.99_6754.47_8.060_0.000_8.090_0.000	
75541	GM3(d12:0_14:0)-2H	GM3	(d12:0_14:0)	M-2H	C49 H88 O21 N2	520.290657	7.715077	15453.449015	15453.449015	15453.449015	N	2	MS1	1040.5802169400001	520.29453003	-0.007746060000044963	-7.443981611358657	4.834485415949533	7.714	3.839E03	1.0	0.97	8,501.720	SI	8.503E03	0.0	0.0	7.714_8502.724_7.644_7.744_3839.033_0.97_8501.72_7.680_0.000_7.744_0.000;7.777_10659.157_7.744_7.834_6425.592_0.98_10658.16_7.744_0.000_7.813_0.000	
75548	MLCL(12:0_15:0_16:0)-2H	MLCL	(12:0_15:0_16:0)	M-2H	C52 H100 O16 P2	521.321255150165	3.283746	22757.273438	39546.955079	39546.955079	N	2	MS1	1042.6414132403302	521.32488153	-0.007252759669881925	-6.95614002837441	6.13237259256993	3.361	1.592E06	0.82	0.82	1,110,456.240	BS	5.551E05	0.022	0.023	3.005_40729.198_0.154_0.143_770093.167_0.77_2.01_2.906_3.101;3.119_30236.266_0.048_0.048_183903.109_0.90_0.00_3.101_3.291;3.361_555143.362_0.022_0.023_1591851.504_0.82_1110456.24_3.291_3.486	
75552	Hex3Cer(m17:0_20:3)-2H	Hex3Cer	(m17:0_20:3)	M-2H	C55 H97 O17 N1	521.842255	7.258188	16827.853167	16827.853167	16827.853167	N	2	MS1	1043.6834129400002	521.8383755299999	0.007758940000258008	7.4341892417371	4.50207325654427	7.258	4.063E03	1.0	0.98	8,318.350	SI	8.319E03	0.0	0.0	7.258_8319.345_7.249_7.269_4063.084_0.98_8318.35_7.249_0.000_7.269_0.000;7.242_6775.193_7.187_7.249_2827.224_1.00_6774.19_7.219_0.000_7.249_0.000;7.273_272.132_7.269_7.288_66.798_0.96_271.13_7.269_0.000_7.283_0.000	
75556	MLCL(6:0_16:0_22:6)-2H	MLCL	(6:0_16:0_22:6)	M-2H	C53 H90 O16 P2	522.2818	6.762825	34898.636719	34898.636719	34898.636719	N	2	MS1	1044.56250294	522.28575653	-0.00791305999996439	-7.575477750438566	4.070424254062848	6.496	3.316E06	0.9	0.99	25.810	BS	4.045E05	0.065	0.063	6.496_404466.258_0.065_0.063_3315884.256_0.99_25.81_6.341_6.810;6.307_86315.123_0.067_0.067_737864.035_0.69_11.77_6.197_6.341	
75557	MLCL(6:0_16:0_22:6)-2H	MLCL	(6:0_16:0_22:6)	M-2H	C53 H90 O16 P2	522.2822963414023	6.254885	34399.875	60113.271484	60113.271484	N	2	MS1	1044.5634956228048	522.28575653	-0.006920377195228866	-6.625137891787706	3.5624842540628476	6.307	7.379E05	0.9	0.69	11.770	BS	8.632E04	0.067	0.067	6.496_404466.258_0.065_0.063_3315884.256_0.99_25.81_6.341_6.810;6.307_86315.123_0.067_0.067_737864.035_0.69_11.77_6.197_6.341	
75577	MLCL(6:0_18:0_20:4)-2H	MLCL	(6:0_18:0_20:4)	M-2H	C53 H94 O16 P2	524.297880634154	6.390293	65781.632813	171792.442811	171792.442811	N	2	MS1	1048.5946642083081	524.3014065299999	-0.007051791691765175	-6.7249929190601945	1.795376481569888	6.477	3.644E06	1.0	0.97	369,338.950	SI	3.693E05	0.0	0.0	6.477_369339.948_6.169_6.801_3644143.391_0.97_369338.95_6.169_0.000_6.791_0.000	
75594	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823621	7.841231	49848.058594	49848.058594	49848.058594	N	2	MS1	1049.64614494	524.8254655299999	-0.0036890599997150275	-3.514574904598827	5.5644734957243625	8.276	2.545E06	1.0	0.47	1.750	SI	1.462E05	0.0	0.0	8.276_146160.501_7.123_8.574_2544777.871_0.47_1.75_7.155_53157.007_8.562_53157.007	
75599	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823778	19.298442	124492.429688	124492.429688	124492.429688	N	2	MS1	1049.64645894	524.8254655299999	-0.0033750599998256803	-3.215425509303419	17.021684495724365	19.048	1.417E06	1.0	0.78	1.160	SI	2.055E05	0.0	0.0	19.048_205471.669_18.802_19.788_1417311.807_0.78_1.16_18.859_95328.765_19.782_95328.765	
75598	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823807	10.374405	160474.359375	160474.359375	160474.359375	N	2	MS1	1049.64651694	524.8254655299999	-0.0033170599997447425	-3.1601686341177584	8.097647495724363	10.805	1.048E06	1.0	0.55	0.550	SI	1.942E05	0.0	0.0	10.805_194223.070_10.225_10.866_1047958.176_0.55_0.55_10.225_124158.739_10.756_124158.739;10.055_214169.868_9.878_10.225_867154.530_0.56_0.72_9.975_124158.739_10.225_124158.739	
75604	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823822	14.41142	131147.734375	131147.734375	131147.734375	N	2	MS1	1049.64654694	524.8254655299999	-0.0032870599998204852	-3.1315874942885706	12.134662495724363	14.381	3.989E05	1.0	0.74	0.520	SI	1.382E05	0.0	0.0	14.381_138165.121_14.248_14.676_398865.757_0.74_0.52_14.248_90961.237_14.601_90961.237;13.953_139112.593_13.915_14.060_161003.346_0.76_0.56_13.971_88513.770_14.060_88513.770;14.903_147892.824_14.676_14.903_33589.273_0.75_0.21_14.676_119502.838_14.865_119502.838	
75605	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823846	15.811495	112382.070313	112382.070313	112382.070313	N	2	MS1	1049.64659494	524.8254655299999	-0.0032390599997143	-3.085857673743467	13.534737495724364	16.155	6.574E05	1.0	0.72	0.420	SI	1.576E05	0.0	0.0	16.155_157612.772_15.317_16.301_657369.512_0.72_0.42_15.348_110943.900_16.301_110943.900	
75601	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.8238648628034	10.872154	166292.59375	457404.6875	457404.6875	N	2	MS1	1049.6466326656068	524.8254655299999	-0.0032013343929975235	-3.049916317901812	8.595396495724362	10.576	7.917E05	1.0	0.54	0.480	SI	2.015E05	0.0	0.0	10.576_201460.460_10.374_11.365_791660.283_0.54_0.48_10.478_135852.769_11.328_135852.769	
75606	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823885727533	11.382874	157286.375	290528.546875	290528.546875	N	2	MS1	1049.6466743950662	524.8254655299999	-0.0031596049336712895	-3.0101604766120342	9.106116495724361	11.395	1.502E05	1.0	0.55	1.190	SI	1.930E05	0.0	0.0	11.395_193034.762_11.328_12.312_150207.583_0.55_1.19_11.419_82437.827_12.214_82437.827	
75607	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.8239718834673	12.318152	141679.1875	346858.359375	346858.359375	N	2	MS1	1049.6468467069346	524.8254655299999	-0.0029872930651890783	-2.8459982274620614	10.041394495724361	12.405	6.334E05	1.0	0.71	1.230	SI	1.666E05	0.0	0.0	12.405_166638.381_12.165_13.148_633445.354_0.71_1.23_12.214_74681.719_13.111_74681.719	
75611	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.823975	16.460878	140287.953125	140287.953125	140287.953125	N	2	MS1	1049.6468529400001	524.8254655299999	-0.0029810599996835663	-2.840059960484605	14.184120495724365	16.598	-8.303E04	1.0	0.66	0.280	SI	1.638E05	0.0	0.0	16.598_163808.582_15.962_16.950_-83030.830_0.66_0.28_16.006_128375.646_16.874_128375.646	
75616	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.8240300519453	8.816116	142107.921875	380738.765625	380738.765625	N	2	MS1	1049.6469630438908	524.8254655299999	-0.002870956109063627	-2.735163545596405	6.539358495724362	9.662	4.411E06	1.0	0.25	1.590	SI	2.106E05	0.0	0.0	9.662_210569.044_8.641_9.767_4411387.180_0.25_1.59_8.641_81423.593_9.749_81423.593;8.425_143286.131_8.314_8.641_388913.071_0.38_0.76_8.394_81423.593_8.641_81423.593	
75613	Hex3Cer(t18:1_17:1)-2H	Hex3Cer	(t18:1_17:1)	M-2H	C53 H95 O19 N1	524.824052	13.852146	119818.632813	119818.632813	119818.632813	N	2	MS1	1049.6470069400002	524.8254655299999	-0.0028270599996176315	-2.69334355352402	11.575388495724361	14.208	6.836E05	1.0	0.8	0.820	SI	1.442E05	0.0	0.0	14.208_144178.675_13.793_14.252_683578.596_0.80_0.82_13.793_79257.283_14.252_79257.283;13.743_151570.162_13.711_13.793_129071.821_0.62_1.07_13.711_73114.102_13.793_73114.102;14.579_139474.203_14.252_14.692_700346.766_0.62_0.76_14.252_79257.283_14.686_79257.283	
