# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC6_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
67880	Hex1Cer(d18:1_23:0)-H	Hex1Cer	(d18:1_23:0)	M-H	C47 H90 O8 N1	796.6572804399898	5.959392	120965.65625	1764577.578129	1764577.578129	N	1	MS1	796.6567319099898	796.6671925299999	-0.009912090010061547	-12.442109145675886	0.25375414919164463	6.782	3.299E07	1.0	0.75	50.630	SI	1.524E06	0.0	0.0	6.782_1524021.501_5.855_7.221_32989837.113_0.75_50.63_5.855_29520.062_7.221_29520.062	
67865	Hex1Cer(d18:1_23:0)-H	Hex1Cer	(d18:1_23:0)	M-H	C47 H90 O8 N1	796.6575707909923	4.396213	47200.511719	207832.382812	207832.382812	N	1	MS1	796.6570222609923	796.6671925299999	-0.009621739007570795	-12.07764287354593	1.3094248508083552	4.602	7.800E04	1.0	0.73	0.950	SI	5.848E04	0.0	0.0	4.602_58478.103_3.899_4.889_78001.422_0.73_0.95_3.949_30055.164_4.801_30055.164	
67897	SL(8:0e_25:6)-H	SL	(8:0e_25:6)	M-H	C42 H69 O12 S1	797.450583	7.910834	16321.162212	16321.162212	16321.162212	N	1	MS1	797.4500344700001	797.45152553	-9.425299999747949E-4	-1.18192985044037	5.884782744882221	7.96	1.594E05	0.91	0.55	60.370	BS	2.853E04	0.045	0.042	7.825_199305.585_0.036_0.049_1078893.724_0.92_10.14_7.720_7.930;7.694_54867.845_0.081_0.040_423178.459_0.44_67005.56_7.492_7.720;7.960_28531.454_0.045_0.042_159378.000_0.55_60.37_7.930_8.019	
67898	phSM(d18:1_18:4)+CH3COO	phSM	(d18:1_18:4)	M+CH3COO	C43 H78 O9 N2 P1	797.536642	1.887463	32908.25	32908.25	32908.25	N	1	MS1	797.5360934700001	797.5450445299999	-0.008402529999898434	-10.535610950646587	0.13715750640025037	1.844	5.055E05	0.93	0.91	116,054.730	BS	9.688E04	0.049	0.033	1.844_96884.029_0.049_0.033_505502.755_0.91_116054.73_1.770_2.016;1.700_86011.534_0.040_0.043_453180.100_0.87_109171.81_1.599_1.770	
67900	phSM(d18:1_18:4)+CH3COO	phSM	(d18:1_18:4)	M+CH3COO	C43 H78 O9 N2 P1	797.5371299824171	1.695772	107093.703125	751828.328127	751828.328127	N	1	MS1	797.5365814524172	797.5450445299999	-0.007914547582799969	-9.923742392338362	0.3288485064002502	1.7	4.532E05	0.93	0.87	109,171.810	BS	8.601E04	0.04	0.043	1.844_96884.029_0.049_0.033_505502.755_0.91_116054.73_1.770_2.016;1.700_86011.534_0.040_0.043_453180.100_0.87_109171.81_1.599_1.770	
67902	SM(d14:0_23:4)+CH3COO	SM	(d14:0_23:4)	M+CH3COO	C44 H82 O8 N2 P1	797.5919170141013	3.849617	20700.026979	37715.924038	37715.924038	N	1	MS1	797.5913684841014	797.58142953	0.01048748410130429	13.148943827259258	1.819268882170526	3.849	1.588E05	1.0	0.74	24,124.020	SI	2.413E04	0.0	0.0	3.849_24125.021_3.706_3.998_158792.722_0.74_24124.02_3.706_0.000_3.998_0.000;3.502_30448.583_3.353_3.706_234155.731_0.67_30447.58_3.390_0.000_3.706_0.000;4.054_10144.386_3.998_4.147_25599.393_0.63_10143.39_3.998_0.000_4.147_0.000;4.165_12672.094_4.147_4.339_20589.225_0.62_9848.49_4.147_1.287_4.314_1.287	
67904	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.800044	8.083452	11182.06966	11182.06966	11182.06966	N	2	MS1	797.59899094	398.80139803	-0.0027080599999180777	-3.3952650776633106	5.875415375721975	7.986	4.024E05	1.0	0.67	440.190	SI	2.985E04	0.0	0.0	7.986_29850.973_7.834_8.475_402380.163_0.67_440.19_7.834_67.660_8.475_67.660;7.644_17142.827_7.586_7.732_61744.470_0.62_17141.83_7.586_0.000_7.732_0.000;7.777_16402.650_7.732_7.834_29914.352_0.86_16401.65_7.732_0.000_7.834_0.000;8.526_11832.903_8.475_8.577_40035.443_0.86_1.00_8.475_5923.816_8.571_5923.816	
67906	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.80030018761084	9.002597	13997.225264	26436.752608000003	26436.752608000003	N	2	MS1	797.5995033152217	398.80139803	-0.0021956847782576006	-2.752866280797867	6.794560375721975	9.098	2.862E04	1.0	0.49	2.020	SI	2.449E04	0.0	0.0	9.554_29037.904_9.319_9.689_230175.380_0.64_29036.90_9.319_0.000_9.689_0.000;9.098_24485.370_8.950_9.252_28617.555_0.49_2.02_9.042_8108.491_9.252_8108.491;9.886_20094.526_9.689_9.942_93693.009_0.64_20093.53_9.689_0.000_9.942_0.000	
67907	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.800507	7.119247	12327.58608	12327.58608	12327.58608	N	2	MS1	797.59991694	398.80139803	-0.0017820599999822662	-2.2342780661502037	4.911210375721975	7.125	6.640E04	1.0	0.42	830.240	SI	1.781E04	0.0	0.0	7.125_17814.828_7.043_7.218_66400.532_0.42_830.24_7.043_21.432_7.218_21.432;6.756_14948.933_6.624_6.800_18965.834_0.67_14947.93_6.643_0.000_6.800_0.000;6.906_14592.508_6.800_7.043_80097.656_0.72_10.24_6.800_1298.717_6.981_1298.717;7.343_16596.358_7.218_7.469_46118.658_0.57_1.40_7.218_6921.893_7.469_6921.893;7.550_24791.415_7.469_7.612_41503.097_0.56_2.63_7.469_6827.370_7.594_6827.370	
67909	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.8006487336732	7.310173	14935.433924	55217.658951000005	55217.658951000005	N	2	MS1	797.6002004073464	398.80139803	-0.0014985926535473482	-1.8788769771898182	5.102136375721975	7.343	4.612E04	1.0	0.57	1.400	SI	1.660E04	0.0	0.0	7.125_17814.828_7.043_7.218_66400.532_0.42_830.24_7.043_21.432_7.218_21.432;6.756_14948.933_6.624_6.800_18965.834_0.67_14947.93_6.643_0.000_6.800_0.000;6.906_14592.508_6.800_7.043_80097.656_0.72_10.24_6.800_1298.717_6.981_1298.717;7.343_16596.358_7.218_7.469_46118.658_0.57_1.40_7.218_6921.893_7.469_6921.893;7.550_24791.415_7.469_7.612_41503.097_0.56_2.63_7.469_6827.370_7.594_6827.370	
67908	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.80065600000006	6.698368	12887.854934	12887.854934	12887.854934	N	2	MS1	797.6002149400001	398.80139803	-0.0014840599998251491	-1.8606564692773915	4.490331375721976	6.756	1.897E04	1.0	0.67	14,947.930	SI	1.495E04	0.0	0.0	7.125_17814.828_7.043_7.218_66400.532_0.42_830.24_7.043_21.432_7.218_21.432;6.756_14948.933_6.624_6.800_18965.834_0.67_14947.93_6.643_0.000_6.800_0.000;6.906_14592.508_6.800_7.043_80097.656_0.72_10.24_6.800_1298.717_6.981_1298.717;7.343_16596.358_7.218_7.469_46118.658_0.57_1.40_7.218_6921.893_7.469_6921.893;7.550_24791.415_7.469_7.612_41503.097_0.56_2.63_7.469_6827.370_7.594_6827.370	
67910	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.80068	7.548948	26576.597656	26576.597656	26576.597656	N	2	MS1	797.60026294	398.80139803	-0.0014360599999463375	-1.8004758356685322	5.3409113757219755	7.55	4.150E04	1.0	0.56	2.630	SI	2.479E04	0.0	0.0	7.125_17814.828_7.043_7.218_66400.532_0.42_830.24_7.043_21.432_7.218_21.432;6.756_14948.933_6.624_6.800_18965.834_0.67_14947.93_6.643_0.000_6.800_0.000;6.906_14592.508_6.800_7.043_80097.656_0.72_10.24_6.800_1298.717_6.981_1298.717;7.343_16596.358_7.218_7.469_46118.658_0.57_1.40_7.218_6921.893_7.469_6921.893;7.550_24791.415_7.469_7.612_41503.097_0.56_2.63_7.469_6827.370_7.594_6827.370	
67911	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.801101	6.994247	15516.722464	15516.722464	15516.722464	N	2	MS1	797.60110494	398.80139803	-5.940599999121332E-4	-0.7448083963685352	4.786210375721975	6.906	8.010E04	1.0	0.72	10.240	SI	1.459E04	0.0	0.0	7.125_17814.828_7.043_7.218_66400.532_0.42_830.24_7.043_21.432_7.218_21.432;6.756_14948.933_6.624_6.800_18965.834_0.67_14947.93_6.643_0.000_6.800_0.000;6.906_14592.508_6.800_7.043_80097.656_0.72_10.24_6.800_1298.717_6.981_1298.717;7.343_16596.358_7.218_7.469_46118.658_0.57_1.40_7.218_6921.893_7.469_6921.893;7.550_24791.415_7.469_7.612_41503.097_0.56_2.63_7.469_6827.370_7.594_6827.370	
67912	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.801124	9.288436	13616.074215	13616.074215	13616.074215	N	2	MS1	797.60115094	398.80139803	-5.480599999145852E-4	-0.6871354175814289	7.080399375721976	9.554	4.575E05	1.0	0.64	29,158.480	SI	2.916E04	0.0	0.0	9.554_29159.481_9.042_9.776_457519.292_0.64_29158.48_9.042_0.000_9.690_0.000;8.876_25571.078_8.790_9.042_161161.648_0.80_25570.08_8.790_0.000_9.042_0.000	
67913	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.801163	11.060953	16493.415133	16493.415133	16493.415133	N	2	MS1	797.6012289399999	398.80139803	-4.7005999999782944E-4	-0.5893421210277373	8.852916375721975	11.121	4.034E04	1.0	0.73	28.610	SI	1.915E04	0.0	0.0	11.121_19150.557_11.010_11.157_40336.564_0.73_28.61_11.010_646.753_11.157_646.753;10.618_22600.164_10.562_10.716_43318.880_0.42_22599.16_10.581_0.000_10.716_0.000;10.875_20500.266_10.716_11.010_74723.352_0.51_20499.27_10.716_0.000_11.010_0.000;11.207_17742.576_11.157_11.268_24518.506_0.36_10845.44_11.157_1.636_11.268_1.636;11.342_22360.125_11.268_11.421_40557.157_0.80_22359.12_11.268_0.000_11.421_0.000;11.470_34122.686_11.421_11.550_36856.603_0.38_34121.69_11.421_0.000_11.550_0.000	
67914	Hex1Cer(d21:2_18:0+2O)-2H	Hex1Cer	(d21:2_18:0+2O)	M-2H	C45 H83 O10 N1	398.8012508174942	8.808048	18524.347262	32709.462186999997	32709.462186999997	N	2	MS1	797.6014045749884	398.80139803	-2.9442501158882806E-4	-0.36913803047490373	6.600011375721975	8.876	1.612E05	1.0	0.8	25,570.080	SI	2.557E04	0.0	0.0	9.554_29159.481_9.042_9.776_457519.292_0.64_29158.48_9.042_0.000_9.690_0.000;8.876_25571.078_8.790_9.042_161161.648_0.80_25570.08_8.790_0.000_9.042_0.000	
67916	PMe(18:0_24:2)-H	PMe	(18:0_24:2)	M-H	C46 H86 O8 N0 P1	797.6077337093344	6.384679	116096.312481	1162811.2920640002	1162811.2920640002	N	1	MS1	797.6071851793345	797.6065815299999	0.0011521793345536935	1.4445448285356617	8.266621447807765E-4	6.337	2.188E06	1.0	0.91	120,426.300	SI	1.204E05	0.0	0.0	6.337_120427.297_6.021_6.778_2187959.983_0.91_120426.30_6.021_0.000_6.771_0.000;5.971_39266.324_5.623_6.021_319951.350_0.72_4.03_5.623_7805.257_6.021_7805.257;6.883_10495.953_6.778_7.032_25280.767_0.84_10494.95_6.778_0.000_7.032_0.000;7.069_7707.704_7.032_7.379_3454.097_1.00_7706.70_7.032_0.000_7.144_0.000	
67918	PEt(17:0_24:2)-H	PEt	(17:0_24:2)	M-H	C46 H86 O8 N0 P1	797.607830901833	5.791418	19807.5625	38400.712858	38400.712858	N	1	MS1	797.6072823718331	797.60658153	0.0012493718330688353	1.5663997316493858	0.1253992061489786	5.971	3.200E05	1.0	0.72	4.030	SI	3.927E04	0.0	0.0	6.337_120427.297_6.021_6.778_2187959.983_0.91_120426.30_6.021_0.000_6.771_0.000;5.971_39266.324_5.623_6.021_319951.350_0.72_4.03_5.623_7805.257_6.021_7805.257;6.883_10495.953_6.778_7.032_25280.767_0.84_10494.95_6.778_0.000_7.032_0.000;7.069_7707.704_7.032_7.379_3454.097_1.00_7706.70_7.032_0.000_7.144_0.000	
67957	Hex1Cer(d21:2_18:0+2O)-H	Hex1Cer	(d21:2_18:0+2O)	M-H	C45 H84 O10 N1	798.605238	3.855781	18562.634734	18562.634734	18562.634734	N	1	MS1	798.60468947	798.6100725299999	-0.004834529999925508	-6.053721025773064	1.6477443757219752	3.798	4.248E05	0.86	0.86	27,333.960	BS	1.935E04	0.202	0.142	3.798_19350.096_0.202_0.142_424768.191_0.86_27333.96_3.726_4.042;4.088_15196.562_0.076_0.076_148187.682_0.49_1.25_4.042_4.143	
67958	CerP(d18:1_25:2)+CH3COO	CerP	(d18:1_25:2)	M+CH3COO	C45 H85 O8 N1 P1	798.6111376314317	6.243094	22829.136002	65266.013780999994	65266.013780999994	N	1	MS1	798.6105891014317	798.60183053	0.009307101431659248	11.654117236450958	0.3321520013614778	6.392	1.061E06	1.0	0.84	54,733.490	SI	5.473E04	0.0	0.0	6.392_54734.491_5.879_6.594_1061012.030_0.84_54733.49_5.879_0.000_6.566_0.000	
67959	PA(20:0e_24:1)-2H	PA	(20:0e_24:1)	M-2H	C47 H91 O7 N0 P1	399.32734700000003	11.060953	10781.827578	10781.827578	10781.827578	N	2	MS1	798.65359694	399.32567002999997	0.0033539400001245667	4.199492762538119	9.027741870169477	11.056	1.148E04	1.0	0.79	13,562.880	SI	1.356E04	0.0	0.0	11.056_13563.882_11.030_11.079_11482.884_0.79_13562.88_11.030_0.000_11.079_0.000;11.015_9109.623_10.932_11.030_5930.879_0.99_9108.62_10.981_0.000_11.030_0.000;11.098_9209.259_11.079_11.139_4030.052_0.98_9208.26_11.079_0.000_11.136_0.000	
67960	PA(20:0e_24:1)-2H	PA	(20:0e_24:1)	M-2H	C47 H91 O7 N0 P1	399.327583	0.031004	11978.129271	11978.129271	11978.129271	N	2	MS1	798.65406894	399.32567002999997	0.0038259400000697497	4.790484577568938	2.0022071298305226	0.033	5.705E03	1.0	0.93	0.000	SI	6.716E03	0.0	0.0	0.033_6715.978_0.004_0.049_5705.104_0.93_0.00_0.000_0.000_0.000_0.000;0.086_7902.535_0.049_0.139_10341.243_0.64_5076.49_0.049_1.556_0.139_1.556;0.160_5177.127_0.139_0.189_2581.946_0.75_5176.13_0.139_0.576_0.189_0.576;0.221_6203.983_0.189_0.275_3660.106_0.90_6202.98_0.189_0.000_0.275_0.000;0.332_5619.963_0.275_0.361_2802.040_0.77_5618.96_0.275_0.000_0.361_0.000;0.394_7626.411_0.361_0.435_3456.442_1.00_7625.41_0.361_0.087_0.435_0.087;0.472_6065.410_0.435_0.525_3120.389_0.73_6064.41_0.435_0.000_0.517_0.000	
67962	PG(20:1_18:2)-H	PG	(20:1_18:2)	M-H	C44 H80 O10 N0 P1	799.546271	1.695772	11436.453755	11436.453755	11436.453755	N	1	MS1	799.5457224700001	799.5494615299998	-0.0031905299997561087	-3.9904284521712534	0.34548099455766823	1.694	1.410E04	1.0	0.66	16,930.490	SI	1.693E04	0.0	0.0	1.694_16931.495_1.674_1.702_14104.238_0.66_16930.49_1.674_0.000_1.702_0.000;1.665_8651.980_1.608_1.674_3735.687_1.00_8650.98_1.637_0.000_1.674_0.000;1.711_18897.808_1.702_1.732_16510.255_0.87_258.27_1.702_72.889_1.732_72.889;1.745_15373.779_1.732_1.762_6489.479_0.99_209.92_1.732_72.889_1.758_72.889	
67963	PG(18:3e_21:0)-H	PG	(18:3e_21:0)	M-H	C45 H84 O9 N0 P1	799.5758853226118	3.399558	5968411.0	3.60304265E7	3.60304265E7	N	1	MS1	799.5753367926119	799.5858465299999	-0.00996120738807349	-12.458122367845315	0.7711443469405692	3.4	1.608E07	1.0	0.97	5,947,281.370	SI	5.947E06	0.0	0.0	3.400_5947282.368_3.322_3.534_16078090.342_0.97_5947281.37_3.332_0.000_3.497_0.000	
67964	PEt(20:0e_22:1)-H	PEt	(20:0e_22:1)	M-H	C47 H92 O7 N0 P1	799.6665407695434	6.630603	27674.421875	54941.673828	54941.673828	N	1	MS1	799.6659922395435	799.6586165299999	0.007924239543513067	9.909436715347184	0.05099674922062203	6.754	6.000E05	1.0	0.77	48,914.970	SI	4.892E04	0.0	0.0	6.754_48915.967_6.566_7.051_600028.559_0.77_48914.97_6.566_0.000_7.040_0.000;6.549_28314.497_6.366_6.566_123921.426_0.54_28313.50_6.366_0.000_6.566_0.000	
67972	PC(22:6_12:4)+CH3COO	PC	(22:6_12:4)	M+CH3COO	C44 H67 O10 N1 P1	800.457589	4.02274	12850.702159	12850.702159	12850.702159	N	1	MS1	800.45704047	800.45081053	0.006778469999972003	8.468249584002567	1.9514696226447605	4.022	6.842E04	1.0	0.66	12,765.460	SI	1.277E04	0.0	0.0	4.022_12766.458_3.905_4.262_68424.929_0.66_12765.46_3.905_0.000_4.164_0.000;3.696_17914.711_3.523_3.788_86915.263_0.44_17251.19_3.560_1.038_3.788_1.038;3.813_14511.547_3.788_3.905_23607.925_0.49_14510.55_3.788_0.000_3.905_0.000;4.349_4378.797_4.262_4.515_3262.822_0.76_4377.80_4.262_0.000_4.447_0.000	
67978	PA(22:1_22:6)-H	PA	(22:1_22:6)	M-H	C47 H78 O8 N0 P1	801.5321897018189	2.216725	123614.75	208742.921875	208742.921875	N	1	MS1	801.5316411718189	801.54398153	-0.011791828181117125	-14.71161907454804	0.11887765627205704	2.216	1.171E05	1.0	0.97	22,428.190	SI	1.246E05	0.0	0.0	2.216_124645.928_2.141_2.282_117087.914_0.97_22428.19_2.181_5.557_2.252_5.557	
67979	PA(22:1_22:6)-H	PA	(22:1_22:6)	M-H	C47 H78 O8 N0 P1	801.5326604142743	3.316087	52638.503906	145812.078125	145812.078125	N	1	MS1	801.5321118842744	801.54398153	-0.011321115725650088	-14.124344561861593	1.2182396562720572	3.314	1.816E05	1.0	0.79	57,496.470	SI	5.750E04	0.0	0.0	3.314_57497.467_3.157_3.416_181561.513_0.79_57496.47_3.206_0.000_3.399_0.000	
67987	phSM(d18:2_18:1)+CH3COO	phSM	(d18:2_18:1)	M+CH3COO	C43 H82 O9 N2 P1	801.580121	5.829878	34056.074219	34056.074219	34056.074219	N	1	MS1	801.57957247	801.57634453	0.0037764699999343065	4.711285229359615	3.79802183947162	5.873	2.087E05	1.0	0.77	1.370	SI	3.940E04	0.0	0.0	5.873_39399.066_5.391_5.935_208684.139_0.77_1.37_5.391_16640.848_5.929_16640.848;5.243_24007.843_5.231_5.391_56096.071_0.50_1.69_5.231_8921.228_5.391_8921.228;6.386_173545.378_5.935_6.429_1567420.822_0.62_4.13_5.935_33840.686_6.411_33840.686	
67984	phSM(d18:2_18:1)+CH3COO	phSM	(d18:2_18:1)	M+CH3COO	C43 H82 O9 N2 P1	801.5801643647534	6.045759	56273.039063	103445.585938	103445.585938	N	1	MS1	801.5796158347534	801.57634453	0.003819834753358009	4.7653840964756675	4.013902839471621	6.387	3.706E06	1.0	0.93	166,305.550	SI	1.663E05	0.0	0.0	6.387_166306.555_5.935_7.007_3705824.228_0.93_166305.55_5.947_0.000_7.007_0.000;7.249_4954.955_7.162_7.286_3003.757_0.87_4953.96_7.162_0.000_7.286_0.000;7.324_7754.885_7.286_7.392_3516.557_0.99_7753.88_7.286_0.000_7.379_0.000	
67988	SM(d19:1_18:1)+CH3COO	SM	(d19:1_18:1)	M+CH3COO	C44 H86 O8 N2 P1	801.6136298364335	2.122818	99005.3125	631331.097658	631331.097658	N	1	MS1	801.6130813064335	801.6127295299999	9.003064335502131E-4	1.1231184402366956	0.032227319616073835	2.119	4.658E05	1.0	0.81	103,595.620	SI	1.036E05	0.0	0.0	2.119_103596.622_2.051_2.262_465843.050_0.81_103595.62_2.051_0.000_2.249_0.000	
67990	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.813117	6.051946	23943.372514	23943.372514	23943.372514	N	2	MS1	801.62513694	400.81704803	-0.007862060000093152	-9.807651529123158	0.34377125328026015	6.042	1.309E04	1.0	0.79	5,701.360	SI	8.690E03	0.0	0.0	6.042_8689.753_5.987_6.079_13089.905_0.79_5701.36_5.987_1.524_6.079_1.524;5.597_11866.107_5.554_5.851_40713.923_0.31_11714.86_5.628_0.000_5.851_0.000;5.937_9264.214_5.851_5.987_6156.319_0.81_9263.21_5.851_0.000_5.987_0.000;6.240_18127.760_6.079_6.296_51418.153_0.74_18126.76_6.079_0.000_6.296_0.000;6.333_12006.136_6.296_6.401_12128.790_0.34_12005.14_6.296_0.000_6.401_0.000;6.531_10546.633_6.401_6.543_15610.860_0.92_5378.33_6.401_1.381_6.493_1.381	
67991	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.813136	8.264789	17245.474514	17245.474514	17245.474514	N	2	MS1	801.62517494	400.81704803	-0.007824060000075406	-9.76024736331543	2.5566142532802605	8.25	1.595E04	1.0	0.7	2.270	SI	1.575E04	0.0	0.0	8.250_15747.258_8.212_8.319_15945.562_0.70_2.27_8.212_4818.841_8.319_4818.841;7.885_15650.184_7.766_7.929_15759.942_0.64_15649.18_7.810_0.000_7.929_0.000;8.049_22534.783_7.929_8.212_83187.324_0.78_4.05_7.929_4459.065_8.212_4459.065;8.426_22055.561_8.319_8.539_85552.382_0.57_22054.56_8.319_0.000_8.539_0.000;8.740_14380.792_8.539_8.753_44521.411_0.75_14379.79_8.539_0.000_8.740_0.000	
67992	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.81324100000006	4.140193	22708.728041	22708.728041	22708.728041	N	2	MS1	801.6253849400001	400.81704803	-0.007614059999923484	-9.498277054304337	1.5679817467197399	4.282	1.058E05	1.0	0.49	18,247.670	SI	1.825E04	0.0	0.0	4.282_18248.668_3.986_4.399_105758.359_0.49_18247.67_3.986_0.000_4.399_0.000;3.757_10232.204_3.646_3.819_9937.735_0.48_10231.20_3.646_0.000_3.819_0.000;3.844_10364.788_3.819_3.986_22070.055_0.62_10363.79_3.819_0.000_3.986_0.000;4.498_12944.869_4.399_4.634_29619.089_0.63_540.00_4.399_23.928_4.566_23.928	
67997	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.8133051789301	4.459393	20487.83267	49463.241751	49463.241751	N	2	MS1	801.6255132978602	400.81704803	-0.007485702139888417	-9.338153558876256	1.2487817467197395	4.498	2.962E04	1.0	0.63	540.000	SI	1.294E04	0.0	0.0	4.282_18248.668_3.986_4.399_105758.359_0.49_18247.67_3.986_0.000_4.399_0.000;3.757_10232.204_3.646_3.819_9937.735_0.48_10231.20_3.646_0.000_3.819_0.000;3.844_10364.788_3.819_3.986_22070.055_0.62_10363.79_3.819_0.000_3.986_0.000;4.498_12944.869_4.399_4.634_29619.089_0.63_540.00_4.399_23.928_4.566_23.928	
67994	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.81333	4.829362	19165.278964	19165.278964	19165.278964	N	2	MS1	801.62556294	400.81704803	-0.00743606000003183	-9.276226138248042	0.8788127467197402	4.869	2.572E04	1.0	0.91	9,977.670	SI	9.979E03	0.0	0.0	4.869_9978.672_4.770_4.913_25724.132_0.91_9977.67_4.770_0.000_4.913_0.000;4.333_14272.858_4.333_4.564_62838.481_0.50_13116.39_4.383_0.000_4.564_0.000;4.639_12186.921_4.564_4.770_53932.954_0.39_12185.92_4.564_0.000_4.770_0.000;5.000_15802.124_4.913_5.119_31340.194_0.78_15801.12_4.913_0.102_5.119_0.102;5.156_12423.152_5.119_5.318_40449.107_0.81_12422.15_5.119_0.000_5.300_0.000	
67993	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.813382173306	8.134122	15735.819545	43025.881712999995	43025.881712999995	N	2	MS1	801.625667286612	400.81704803	-0.007331713387998207	-9.14605617958193	2.4259472532802597	8.049	8.319E04	1.0	0.78	4.050	SI	2.253E04	0.0	0.0	8.250_15747.258_8.212_8.319_15945.562_0.70_2.27_8.212_4818.841_8.319_4818.841;7.885_15650.184_7.766_7.929_15759.942_0.64_15649.18_7.810_0.000_7.929_0.000;8.049_22534.783_7.929_8.212_83187.324_0.78_4.05_7.929_4459.065_8.212_4459.065;8.426_22055.561_8.319_8.539_85552.382_0.57_22054.56_8.319_0.000_8.539_0.000;8.740_14380.792_8.539_8.753_44521.411_0.75_14379.79_8.539_0.000_8.740_0.000	
67989	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.81345867844135	8.990277	23299.300781	53524.20420000001	53524.20420000001	N	2	MS1	801.6258202968827	400.81704803	-0.0071787031173471405	-8.955179505930214	3.282102253280261	8.991	1.413E05	1.0	0.46	23,283.130	SI	2.328E04	0.0	0.0	8.991_23284.131_8.491_9.047_141330.720_0.46_23283.13_8.534_0.000_9.047_0.000;9.467_22929.067_9.047_9.479_138970.958_0.80_21682.32_9.047_0.000_9.343_0.000	
68000	Hex1Cer(t16:0_23:0+O)-2H	Hex1Cer	(t16:0_23:0+O)	M-2H	C45 H87 O10 N1	400.81352927926946	7.006585	17649.035842	31822.377780000003	31822.377780000003	N	2	MS1	801.6259614985389	400.81704803	-0.007037501461127249	-8.779033862590385	1.2984102532802604	7.245	2.436E05	1.0	0.7	16,725.820	SI	1.673E04	0.0	0.0	7.245_16726.817_6.859_7.500_243570.382_0.70_16725.82_6.859_0.000_7.444_0.000;6.629_17960.306_6.511_6.672_46584.809_0.56_17959.31_6.511_0.000_6.672_0.000;6.716_17269.109_6.672_6.859_71088.123_0.62_17268.11_6.672_0.000_6.859_0.000	
