# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD9_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
60179	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.23053300000004	10.745863	21121.791016	21121.791016	21121.791016	N	2	MS1	916.4599689400001	458.22569903	0.009667940000099406	10.549222364051081	8.513153906987306	10.847	1.462E05	1.0	0.64	36,768.750	SI	3.677E04	0.0	0.0	10.847_36769.746_10.730_10.921_146200.616_0.64_36768.75_10.730_0.000_10.921_0.000;10.385_31382.865_10.249_10.514_159682.375_0.75_31381.87_10.280_0.000_10.514_0.000;10.613_26668.308_10.514_10.730_128266.761_0.83_26667.31_10.514_0.000_10.730_0.000;11.032_29300.211_10.921_11.235_203177.938_0.67_29299.21_10.921_0.312_11.204_0.312	
60180	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.230824	9.496527	17573.615234	17573.615234	17573.615234	N	2	MS1	916.46055094	458.22569903	0.01024993999999424	11.184267549193502	7.263817906987305	9.621	1.594E05	1.0	0.68	19,974.600	SI	2.018E04	0.0	0.0	9.198_17463.061_8.937_9.285_122018.787_0.18_7693.54_8.937_2.270_9.285_2.270;8.776_12651.372_8.701_8.800_18445.954_0.66_12650.37_8.701_0.000_8.800_0.000;8.863_15017.006_8.800_8.937_36950.127_0.39_6615.77_8.800_2.270_8.937_2.270;9.397_19640.034_9.285_9.434_67974.969_0.68_19639.03_9.285_0.000_9.434_0.000;9.621_20179.915_9.434_9.689_159422.724_0.68_19974.60_9.434_0.000_9.577_0.000	
60184	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.2314903233993	9.867058	34670.921875	59554.8125	59554.8125	N	2	MS1	916.4618835867986	458.22569903	0.011582586798681405	12.638372643879206	7.634348906987305	9.865	1.270E05	1.0	0.58	34,143.540	SI	3.414E04	0.0	0.0	9.865_34144.538_9.371_10.353_126986.591_0.58_34143.54_9.433_0.000_10.267_0.000	
60185	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.231586	8.777454	10959.80957	10959.80957	10959.80957	N	2	MS1	916.46207494	458.22569903	0.011773940000011862	12.847165553231095	6.544744906987305	8.776	1.845E04	1.0	0.66	12,650.370	SI	1.265E04	0.0	0.0	9.198_17463.061_8.937_9.285_122018.787_0.18_7693.54_8.937_2.270_9.285_2.270;8.776_12651.372_8.701_8.800_18445.954_0.66_12650.37_8.701_0.000_8.800_0.000;8.863_15017.006_8.800_8.937_36950.127_0.39_6615.77_8.800_2.270_8.937_2.270;9.397_19640.034_9.285_9.434_67974.969_0.68_19639.03_9.285_0.000_9.434_0.000;9.621_20179.915_9.434_9.689_159422.724_0.68_19974.60_9.434_0.000_9.577_0.000	
60186	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.231632	2.00347	801482.0625	801482.0625	801482.0625	N	2	MS1	916.46216694	458.22569903	0.011865940000006958	12.947550295094517	0.22923909301269507	1.985	6.743E06	1.0	0.72	1,246,427.250	SI	1.246E06	0.0	0.0	1.985_1246428.249_1.844_2.143_6742596.333_0.72_1246427.25_1.844_0.000_2.138_0.000	
60181	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.23163983411905	9.011012	15736.928711	29537.141602	29537.141602	N	2	MS1	916.4621826082381	458.22569903	0.011881608238127228	12.964646510903856	6.778302906987304	9.198	1.220E05	1.0	0.18	7,693.540	SI	1.746E04	0.0	0.0	9.198_17463.061_8.937_9.285_122018.787_0.18_7693.54_8.937_2.270_9.285_2.270;8.776_12651.372_8.701_8.800_18445.954_0.66_12650.37_8.701_0.000_8.800_0.000;8.863_15017.006_8.800_8.937_36950.127_0.39_6615.77_8.800_2.270_8.937_2.270;9.397_19640.034_9.285_9.434_67974.969_0.68_19639.03_9.285_0.000_9.434_0.000;9.621_20179.915_9.434_9.689_159422.724_0.68_19974.60_9.434_0.000_9.577_0.000	
60188	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.231650167985	24.250689	15501.383789	28800.681641	28800.681641	N	2	MS1	916.46220327597	458.22569903	0.011902275969987386	12.987197865271165	22.017979906987307	24.252	4.617E04	1.0	0.42	1,146.110	SI	1.600E04	0.0	0.0	24.252_15997.170_24.200_24.329_46173.016_0.42_1146.11_24.200_13.946_24.329_13.946;24.020_22877.931_23.757_24.200_245550.981_0.63_116.94_23.789_193.986_24.200_193.986;24.380_10454.757_24.329_24.425_27403.652_0.75_748.68_24.329_13.946_24.425_13.946;24.470_9609.404_24.425_24.740_9134.031_0.62_1.67_24.425_3598.549_24.560_3598.549	
60196	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.2316976143914	1.436085	53914.460938	106138.746094	106138.746094	N	2	MS1	916.4622981687828	458.22569903	0.011997168782841072	13.09073903728834	0.7966240930126951	1.927	2.545E05	1.0	0.62	2.650	SI	8.430E04	0.0	0.0	1.927_84299.065_0.937_1.927_254453.611_0.62_2.65_0.981_19616.363_1.838_19616.363	
60189	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.23174199999994	0.841504	47114.429688	47114.429688	47114.429688	N	2	MS1	916.4623869399999	458.22569903	0.012085939999906259	13.187600682948176	1.3912050930126951	0.394	2.409E05	1.0	0.51	0.600	SI	8.299E04	0.0	0.0	0.394_82990.374_0.344_0.980_240898.415_0.51_0.60_0.344_51763.801_0.980_51763.801;1.199_73280.747_0.980_1.330_207668.736_0.56_0.83_0.980_39973.171_1.261_39973.171	
60191	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.23182155492447	24.379176	10965.839844	21594.35253	21594.35253	N	2	MS1	916.4625460498489	458.22569903	0.012245049848957024	13.361211433828721	22.146466906987307	24.38	2.740E04	1.0	0.75	748.680	SI	1.045E04	0.0	0.0	24.252_15997.170_24.200_24.329_46173.016_0.42_1146.11_24.200_13.946_24.329_13.946;24.020_22877.931_23.757_24.200_245550.981_0.63_116.94_23.789_193.986_24.200_193.986;24.380_10454.757_24.329_24.425_27403.652_0.75_748.68_24.329_13.946_24.425_13.946;24.470_9609.404_24.425_24.740_9134.031_0.62_1.67_24.425_3598.549_24.560_3598.549	
60192	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.231822	6.081807	32055.664063	32055.664063	32055.664063	N	2	MS1	916.46254694	458.22569903	0.012245940000070732	13.362182711076422	3.8490979069873053	6.469	1.309E06	1.0	0.44	58,439.410	SI	5.844E04	0.0	0.0	6.469_58440.413_6.070_6.849_1308573.487_0.44_58439.41_6.070_0.011_6.837_0.011	
60193	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.23187800000005	10.401332	22657.892578	22657.892578	22657.892578	N	2	MS1	916.4626589400001	458.22569903	0.01235794000012902	13.484390094433822	8.168622906987306	10.385	1.597E05	1.0	0.75	31,381.870	SI	3.138E04	0.0	0.0	10.847_36769.746_10.730_10.921_146200.616_0.64_36768.75_10.730_0.000_10.921_0.000;10.385_31382.865_10.249_10.514_159682.375_0.75_31381.87_10.280_0.000_10.514_0.000;10.613_26668.308_10.514_10.730_128266.761_0.83_26667.31_10.514_0.000_10.730_0.000;11.032_29300.211_10.921_11.235_203177.938_0.67_29299.21_10.921_0.312_11.204_0.312	
60194	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.2319336373457	24.019072	24107.947266	48472.621093999995	48472.621093999995	N	2	MS1	916.4627702146914	458.22569903	0.012469214691464003	13.60580603677218	21.786362906987307	24.02	2.456E05	1.0	0.63	116.940	SI	2.288E04	0.0	0.0	24.252_15997.170_24.200_24.329_46173.016_0.42_1146.11_24.200_13.946_24.329_13.946;24.020_22877.931_23.757_24.200_245550.981_0.63_116.94_23.789_193.986_24.200_193.986;24.380_10454.757_24.329_24.425_27403.652_0.75_748.68_24.329_13.946_24.425_13.946;24.470_9609.404_24.425_24.740_9134.031_0.62_1.67_24.425_3598.549_24.560_3598.549	
60195	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.23206	5.322208	40523.984375	40523.984375	40523.984375	N	2	MS1	916.46302294	458.22569903	0.012721940000005816	13.88156388371679	3.0894989069873047	5.61	1.092E06	1.0	0.68	66,204.890	SI	6.621E04	0.0	0.0	5.610_66205.894_5.128_5.700_1092099.988_0.68_66204.89_5.128_0.000_5.691_0.000	
60197	DLCL(22:6_14:1)-2H	DLCL	(22:6_14:1)	M-2H	C45 H74 O15 P2	458.232322	4.266322	42908.347656	42908.347656	42908.347656	N	2	MS1	916.46354694	458.22569903	0.013245940000047085	14.453319004639345	2.0336129069873046	4.267	7.524E05	1.0	0.33	1,466.190	SI	4.251E04	0.0	0.0	4.267_42511.422_3.767_4.754_752361.817_0.33_1466.19_3.786_28.975_4.735_28.975	
60201	PS(24:1_22:6)-H	PS	(24:1_22:6)	M-H	C52 H87 O10 N1 P1	916.598567052697	5.689045	53953.578125	92100.667969	92100.667969	N	1	MS1	916.5980185226971	916.60731053	-0.00874347730291447	-9.53905324496178	0.6336601024073092	5.813	1.241E06	1.0	0.35	72,391.030	SI	7.239E04	0.0	0.0	5.813_72392.032_5.190_5.990_1241338.808_0.35_72391.03_5.190_0.000_5.977_0.000	
60204	ST(d18:1_26:1)-H	ST	(d18:1_26:1)	M-H	C50 H94 O11 N1 S1	916.6452040000001	24.999961	15524.427242	15524.427242	15524.427242	N	1	MS1	916.6446554700002	916.65530953	-0.010105529999805185	-11.024479267403438	17.15519351643696	-1.0	-1.000E00	0.0	0.0	0.000		-1.000E00	-1.0	-1.0		
60205	Hex2Cer(d18:1_20:0)-H	Hex2Cer	(d18:1_20:0)	M-H	C50 H94 O13 N1	916.6607913832015	1.939037	60504.027344	200114.660157	200114.660157	N	1	MS1	916.6602428532016	916.67306753	-0.012276146798512855	-13.39225399402297	0.5215290432444819	1.938	2.548E05	1.0	0.7	1,575.990	SI	6.175E04	0.0	0.0	1.938_61753.382_1.832_1.981_254819.005_0.70_1575.99_1.846_39.159_1.978_39.159	
60206	PA(32:1_20:4)-2H	PA	(32:1_20:4)	M-2H	C55 H97 O8 N0 P1	458.34063999999995	24.250689	24564.862532	24564.862532	24564.862532	N	2	MS1	916.6801829399999	458.34660253	-0.011925060000066878	-13.008964546195951	4.9760206456783465	24.251	4.382E03	1.0	0.98	0.000	SI	9.427E03	0.0	0.0	24.251_9426.644_24.214_24.257_4382.397_0.98_0.00_0.000_0.000_0.000_0.000;24.167_7376.655_24.109_24.176_3248.069_1.00_7375.66_24.137_0.000_24.176_0.000;24.186_8061.632_24.176_24.214_3530.308_1.00_8060.63_24.176_0.000_24.214_0.000	
60207	PA(32:1_20:4)-2H	PA	(32:1_20:4)	M-2H	C55 H97 O8 N0 P1	458.340943	24.993766	23849.214443	23849.214443	23849.214443	N	2	MS1	916.68078894	458.34660253	-0.011319060000005265	-12.347875221748689	5.719097645678346	24.994	3.369E03	1.0	0.96	0.000	SI	7.910E03	0.0	0.0	24.994_7910.198_24.965_24.999_3369.363_0.96_0.00_0.000_0.000_0.000_0.000;24.928_6338.104_24.890_24.940_2726.309_1.00_6337.10_24.905_0.000_24.940_0.000;24.953_6077.768_24.941_24.965_2571.255_1.00_6076.77_24.941_0.000_24.965_0.000	
60208	PA(32:1_20:4)-2H	PA	(32:1_20:4)	M-2H	C55 H97 O8 N0 P1	458.341256	24.720378	24109.829548	24109.829548	24109.829548	N	2	MS1	916.68141494	458.34660253	-0.010693059999994148	-11.66496868565187	5.445709645678345	24.72	2.726E03	1.0	0.96	0.000	SI	7.117E03	0.0	0.0	24.720_7116.718_24.714_24.725_2726.485_0.96_0.00_0.000_0.000_0.000_0.000;24.647_5565.260_24.589_24.660_2684.158_1.00_5564.26_24.621_0.000_24.660_0.000;24.692_7108.280_24.660_24.714_7991.581_0.95_7107.28_24.660_0.000_24.714_0.000	
60209	PS(22:0_23:0)-H	PS	(22:0_23:0)	M-H	C51 H99 O10 N1 P1	916.6986169527785	24.981299	26778.548828	38876.066980999996	38876.066980999996	N	1	MS1	916.6980684227785	916.7012105299999	-0.002593577221432497	-2.829260048398342	4.831980322302666	24.995	2.797E04	1.0	0.0	0.000	SI	2.739E04	0.0	0.0	24.995_27392.873_24.947_24.995_27968.653_0.00_0.00_0.000_0.000_0.000_0.000;24.933_29040.424_24.385_24.947_222575.863_0.50_1.05_24.395_14193.439_24.947_14193.439	
60210	PS(22:0_23:0)-H	PS	(22:0_23:0)	M-H	C51 H99 O10 N1 P1	916.7000856714592	24.849215	13148.409094	25690.670597	25690.670597	N	1	MS1	916.6995371414592	916.7012105299999	-0.0011248585407201972	-1.2270744067656447	4.699896322302667	24.933	2.226E05	1.0	0.5	1.050	SI	2.904E04	0.0	0.0	24.995_27392.873_24.947_24.995_27968.653_0.00_0.00_0.000_0.000_0.000_0.000;24.933_29040.424_24.385_24.947_222575.863_0.50_1.05_24.395_14193.439_24.947_14193.439	
60220	PIP(18:0_16:0)-H	PIP	(18:0_16:0)	M-H	C43 H83 O16 N0 P2	917.521426	1.868547	217185.397719	217185.397719	217185.397719	N	1	MS1	917.5208774700001	917.5161895299999	0.005236470000113513	5.707194385105127	0.59885668214371	1.847	1.526E06	1.0	0.99	372,598.780	SI	3.726E05	0.0	0.0	1.847_372599.778_1.728_1.980_1525839.383_0.99_372598.78_1.764_0.000_1.976_0.000	
60222	ST(d24:1_18:2+2O)-2H	ST	(d24:1_18:2+2O)	M-2H	C48 H87 O13 N1 S1	458.79337499999997	18.056875	189508.625	189508.625	189508.625	N	2	MS1	917.5856529399999	458.79545653	-0.004163060000109908	-4.5369715478562815	14.122278260357005	18.051	4.433E06	1.0	0.83	2.760	SI	1.906E05	0.0	0.0	18.051_190581.333_17.560_18.549_4432749.132_0.83_2.76_17.560_50729.453_18.494_50729.453	
60223	Hex2Cer(d18:2_21:5)-2H	Hex2Cer	(d18:2_21:5)	M-2H	C51 H83 O13 N1	458.794612	1.932893	25966.252239	25966.252239	25966.252239	N	2	MS1	917.5881269399999	458.79377053	0.0016829399999096495	1.8340908633179112	0.4370919679196441	1.933	7.312E03	1.0	0.98	16,459.710	SI	1.646E04	0.0	0.0	1.933_16460.709_1.908_2.002_7312.195_0.98_16459.71_1.908_0.000_1.966_0.000;1.894_8462.601_1.856_1.908_3996.908_1.00_8461.60_1.870_0.000_1.908_0.000	
60224	Hex2Cer(m17:0_21:0+O)-2H	Hex2Cer	(m17:0_21:0+O)	M-2H	C50 H95 O13 N1	458.83929499999994	23.750567	42252.15625	42252.15625	42252.15625	N	2	MS1	917.6774929399999	458.84072053	-0.0028510600001254716	-3.1068213201910586	20.779040126717934	24.085	1.218E05	1.0	0.63	0.610	SI	5.810E04	0.0	0.0	24.085_58103.385_23.252_24.238_121804.515_0.63_0.61_23.353_36184.366_24.238_36184.366	
60225	PA(32:1_20:4)-H	PA	(32:1_20:4)	M-H	C55 H98 O8 N0 P1	917.69983	24.947091	10980.078226	10980.078226	10980.078226	N	1	MS1	917.6992814700001	917.7004815299999	-6.515299999136914E-4	-0.7099602375955333	5.6724226456783455	24.949	3.489E04	1.0	0.74	13.630	SI	1.498E04	0.0	0.0	24.949_14981.323_24.902_24.996_34889.326_0.74_13.63_24.902_1024.032_24.983_1024.032;24.560_10916.136_24.453_24.718_67895.653_0.81_10915.14_24.453_0.000_24.718_0.000;24.765_12622.208_24.718_24.803_21821.452_0.30_12621.21_24.718_0.000_24.803_0.000;24.872_15417.473_24.803_24.902_46071.371_0.70_15416.47_24.803_0.000_24.902_0.000	
60254	Hex2Cer(d18:1_19:0+O)-H	Hex2Cer	(d18:1_19:0+O)	M-H	C49 H92 O14 N1	918.639650100096	1.801115	101739.820313	158945.488282	158945.488282	N	1	MS1	918.639101570096	918.65233253	-0.01268242990397539	-13.805671761956527	0.6662902287342345	1.794	3.976E05	1.0	0.99	111,153.810	SI	1.112E05	0.0	0.0	1.794_111154.809_1.693_1.854_397607.753_0.99_111153.81_1.705_0.000_1.854_0.000;1.871_25662.685_1.854_1.955_24266.192_0.99_443.14_1.854_57.781_1.904_57.781	
60255	PC(18:0_23:0)+CH3COO	PC	(18:0_23:0)	M+CH3COO	C51 H101 O10 N1 P1	918.725854	24.953313	17101.000472	17101.000472	17101.000472	N	1	MS1	918.7253054700001	918.71686053	0.008993470000064008	9.789073999069986	14.085108968614552	24.968	6.130E03	1.0	0.62	0.000	SI	1.938E04	0.0	0.0	24.968_19381.378_24.929_24.994_6130.311_0.62_0.00_0.000_0.000_0.000_0.000;24.124_9427.394_23.911_24.214_5661.531_0.90_9426.39_24.027_0.000_24.214_0.000;24.330_7706.993_24.227_24.401_4232.569_0.94_7705.99_24.227_0.000_24.401_0.000;24.890_18074.769_24.401_24.929_191020.928_0.74_18073.77_24.401_0.000_24.929_0.000	
60257	Hex2Cer(t17:0_18:2+2O)-2H	Hex2Cer	(t17:0_18:2+2O)	M-2H	C47 H85 O16 N1	459.7917540000001	8.913875	11950.789063	11950.789063	11950.789063	N	2	MS1	919.5824109400002	459.79396803	-0.004428059999781908	-4.815294363074573	4.811224693271283	8.945	6.432E04	1.0	0.94	19,246.820	SI	1.925E04	0.0	0.0	8.945_19247.822_8.606_8.995_64315.748_0.94_19246.82_8.606_0.000_8.995_0.000;8.462_5696.366_8.418_8.550_2358.411_1.00_5695.37_8.418_0.000_8.550_0.000;9.121_15465.421_8.995_9.171_43465.006_0.36_3926.91_8.995_3.937_9.171_3.937;9.240_22888.227_9.171_9.403_66656.192_0.73_76.71_9.171_294.532_9.284_294.532	
60266	Hex2Cer(t16:0_22:6)-2H	Hex2Cer	(t16:0_22:6)	M-2H	C50 H83 O14 N1	460.790827	9.172019	15401.095703	15401.095703	15401.095703	N	2	MS1	921.58055694	460.79122803	-8.020600000691047E-4	-0.8703091596596295	6.833536950233507	9.189	3.548E04	1.0	0.73	13,446.970	SI	1.345E04	0.0	0.0	9.189_13447.974_9.089_9.257_35475.194_0.73_13446.97_9.089_0.000_9.257_0.000;8.714_13730.447_8.677_8.770_13274.484_0.61_13729.45_8.677_0.000_8.770_0.000;8.870_16517.124_8.770_8.920_32235.011_0.73_16516.12_8.770_0.000_8.920_0.000;8.958_11418.649_8.920_8.995_4917.438_0.99_11417.65_8.920_0.000_8.995_0.000;9.045_15569.340_8.995_9.089_9008.385_0.91_15568.34_8.995_0.000_9.076_0.000;9.445_20419.137_9.257_9.663_76384.373_0.80_20418.14_9.257_0.000_9.557_0.000	
60267	Hex2Cer(t16:0_22:6)-2H	Hex2Cer	(t16:0_22:6)	M-2H	C50 H83 O14 N1	460.7910037955704	9.415475	13833.352539	25843.225586	25843.225586	N	2	MS1	921.5809105311408	460.79122803	-4.484688591901431E-4	-0.4866299356522848	7.076992950233507	9.445	7.638E04	1.0	0.8	20,418.140	SI	2.042E04	0.0	0.0	9.189_13447.974_9.089_9.257_35475.194_0.73_13446.97_9.089_0.000_9.257_0.000;8.714_13730.447_8.677_8.770_13274.484_0.61_13729.45_8.677_0.000_8.770_0.000;8.870_16517.124_8.770_8.920_32235.011_0.73_16516.12_8.770_0.000_8.920_0.000;8.958_11418.649_8.920_8.995_4917.438_0.99_11417.65_8.920_0.000_8.995_0.000;9.045_15569.340_8.995_9.089_9008.385_0.91_15568.34_8.995_0.000_9.076_0.000;9.445_20419.137_9.257_9.663_76384.373_0.80_20418.14_9.257_0.000_9.557_0.000	
60282	Hex2Cer(t17:0_18:0+2O)-2H	Hex2Cer	(t17:0_18:0+2O)	M-2H	C47 H89 O16 N1	461.807102	1.754295	18546.939453	18546.939453	18546.939453	N	2	MS1	923.61310694	461.80961803	-0.005032060000075944	-5.448233640541914	0.5957239647954422	1.755	1.358E04	1.0	0.41	18,220.070	SI	1.822E04	0.0	0.0	1.755_18221.070_1.704_1.805_13583.884_0.41_18220.07_1.704_0.000_1.805_0.000;1.356_13199.282_1.255_1.438_26540.943_0.72_13198.28_1.255_0.000_1.438_0.000;1.489_5667.700_1.438_1.571_7899.515_0.98_5666.70_1.438_0.000_1.571_0.000;1.660_16177.995_1.571_1.704_7406.828_0.99_16176.99_1.571_0.000_1.704_0.000;1.837_14550.834_1.805_2.242_9757.768_0.99_14549.83_1.805_0.000_2.014_0.000	
60283	Hex1Cer(d24:1_25:0+O)-2H	Hex1Cer	(d24:1_25:0+O)	M-2H	C55 H105 O9 N1	461.891255	21.983707	27321.657368	27321.657368	27321.657368	N	2	MS1	923.78141294	461.89001553	0.0024789399999463058	2.683470315836842	0.09258786955357579	22.051	3.439E05	1.0	0.45	39,772.540	SI	3.977E04	0.0	0.0	22.051_39773.535_21.831_22.166_343949.370_0.45_39772.54_21.831_0.000_22.166_0.000;22.234_28394.040_22.166_22.338_140472.368_0.72_5.88_22.166_4124.353_22.310_4124.353	
60295	MLCL(11:3_12:0_12:0)-2H	MLCL	(11:3_12:0_12:0)	M-2H	C44 H78 O16 P2	462.2421007222051	1.608204	106720.898438	124551.97534	124551.97534	N	2	MS1	924.4831043844102	462.2388065299999	0.006588384410406434	7.126560106031868	2.2612137781642074	1.627	8.123E05	1.0	0.8	139,124.590	SI	1.391E05	0.0	0.0	1.627_139125.590_1.491_1.829_812331.804_0.80_139124.59_1.523_0.000_1.824_0.000	
60303	ST(t16:0_23:0)+CH3COO	ST	(t16:0_23:0)	M+CH3COO	C47 H92 O14 N1 S1	926.6224398261766	21.913651	143493.890625	454024.460939	454024.460939	N	1	MS1	926.6218912961766	926.6244045300001	-0.0019647038235461878	-2.120286431823796	16.68263215598129	22.427	8.467E06	1.0	0.78	196,207.860	SI	1.962E05	0.0	0.0	22.427_196208.855_21.776_22.975_8467105.204_0.78_196207.86_21.776_0.000_22.948_0.000	
60311	PA(31:1_22:6)-2H	PA	(31:1_22:6)	M-2H	C56 H95 O8 N0 P1	463.34484100000003	3.209544	73250.585938	73250.585938	73250.585938	N	2	MS1	926.68858494	463.33877753	0.012126940000030118	13.08631637111975	11.746692094674248	3.018	2.585E06	1.0	0.73	103,041.830	SI	1.030E05	0.0	0.0	3.018_103042.834_2.714_3.487_2585140.083_0.73_103041.83_2.714_0.000_3.475_0.000	
60312	PA(31:1_22:6)-2H	PA	(31:1_22:6)	M-2H	C56 H95 O8 N0 P1	463.3450257771655	0.045898	12534.061021	23552.302620000002	23552.302620000002	N	2	MS1	926.688954494331	463.33877753	0.012496494331003305	13.485101198624195	14.91033809467425	0.05	5.461E03	1.0	0.71	0.000	SI	1.288E04	0.0	0.0	0.050_12879.885_0.004_0.075_5461.239_0.71_0.00_0.000_0.000_0.000_0.000;0.109_17038.889_0.075_0.184_30531.830_0.61_227.51_0.075_74.564_0.184_74.564;0.210_12547.019_0.184_0.231_9265.892_0.94_167.27_0.184_74.564_0.231_74.564;0.256_12504.371_0.231_0.289_15228.519_0.70_389.05_0.231_32.058_0.289_32.058;0.487_14021.756_0.289_0.537_69694.217_0.66_436.38_0.289_32.058_0.529_32.058	
60313	Hex2Cer(d19:2_18:2+2O)-2H	Hex2Cer	(d19:2_18:2+2O)	M-2H	C49 H85 O15 N1	463.802114	0.127571	18806.582191	18806.582191	18806.582191	N	2	MS1	927.60313094	463.79651053	0.011206940000079157	12.081610794826062	4.310220097431136	0.038	1.654E05	1.0	0.62	27,598.060	SI	2.760E04	0.0	0.0	0.038_27599.062_0.004_0.217_165388.128_0.62_27598.06_0.013_0.000_0.217_0.000;0.280_15272.517_0.217_0.300_31528.805_0.77_15271.52_0.217_0.000_0.300_0.000;0.338_14772.890_0.300_0.406_31423.407_0.38_41.35_0.300_348.865_0.406_348.865;0.595_14626.074_0.406_0.620_10003.611_0.92_12425.26_0.406_0.000_0.552_0.000	
60315	ST(t18:1_26:3)-2H	ST	(t18:1_26:3)	M-2H	C50 H89 O12 N1 S1	463.807433303094	24.797924	11376.590943	21816.782228999997	21816.782228999997	N	2	MS1	927.613769546188	463.80582403	0.003218546188008986	3.4697050579397715	19.904948897995766	24.875	5.845E04	1.0	0.72	22.950	SI	1.530E04	0.0	0.0	24.875_15296.798_24.777_24.995_58452.090_0.72_22.95_24.777_638.699_24.924_638.699;24.325_19482.108_24.303_24.559_146003.125_0.81_19481.11_24.303_0.000_24.559_0.000;24.624_16196.762_24.559_24.777_26042.069_0.78_1.33_24.559_6944.248_24.777_6944.248	
60316	PI(18:2e_24:2)-H	PI	(18:2e_24:2)	M-H	C51 H92 O12 N0 P1	927.6222585770731	22.19524	99435.796875	231686.710938	231686.710938	N	1	MS1	927.6217100470732	927.63319153	-0.010932952926850703	-11.78600372159886	17.409445567855553	22.297	6.318E05	1.0	0.63	0.820	SI	1.282E05	0.0	0.0	22.297_128190.406_22.117_22.702_631750.121_0.63_0.82_22.117_70583.750_22.702_70583.750;22.961_87137.124_22.875_23.107_107471.493_0.49_0.50_22.875_58173.117_23.074_58173.117	
60319	Hex2Cer(d18:1_21:1)-2H	Hex2Cer	(d18:1_21:1)	M-2H	C51 H93 O13 N1	463.833718	24.550503	15526.565726	15526.565726	15526.565726	N	2	MS1	927.66633894	463.83289553000003	0.0016449399998919034	1.77320220734914	22.08308230555815	24.549	5.281E03	1.0	0.97	8,534.350	SI	8.535E03	0.0	0.0	24.549_8535.348_24.533_24.556_5280.534_0.97_8534.35_24.533_0.000_24.554_0.000;24.496_8946.873_24.453_24.510_5582.470_0.99_8945.87_24.468_0.000_24.510_0.000;24.523_4756.076_24.510_24.533_2018.795_1.00_4755.08_24.510_0.000_24.533_0.000	
60323	ST(t18:1_26:3)-H	ST	(t18:1_26:3)	M-H	C50 H90 O12 N1 S1	928.618028	21.955642	81599.6875	81599.6875	81599.6875	N	1	MS1	928.61747947	928.61892453	-8.965299999772469E-4	-0.9654459665016571	17.06266689799577	22.442	4.339E06	1.0	0.5	118,968.480	SI	1.190E05	0.0	0.0	22.442_118969.477_21.735_22.690_4338769.723_0.50_118968.48_21.735_0.000_22.676_0.000;21.329_16138.723_21.240_21.426_12141.343_0.79_16137.72_21.240_0.000_21.426_0.000	
