# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC7_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
76275	GM3(m17:0_18:0)-2H	GM3	(m17:0_18:0)	M-2H	C58 H106 O20 N2	575.359744	3.217559	16824.820313	16824.820313	16824.820313	N	2	MS1	1150.71839094	575.3674975299999	-0.015507059999890771	-13.475981718883755	0.11669889944543987	3.234	1.954E04	1.0	0.78	20,599.130	SI	2.060E04	0.0	0.0	3.234_20600.132_3.149_3.327_19535.652_0.78_20599.13_3.182_0.000_3.273_0.000	
76405	GM3(m17:1_18:2+O)-2H	GM3	(m17:1_18:2+O)	M-2H	C58 H100 O21 N2	580.3383857525057	1.937164	72582.421875	438326.808595	438326.808595	N	2	MS1	1160.6756744450115	580.34148003	-0.006188554988511896	-5.331855508620886	2.1742438099566606	1.957	2.737E05	1.0	0.9	69,943.120	SI	7.459E04	0.0	0.0	1.957_74593.078_1.795_1.991_273723.285_0.90_69943.12_1.863_1.066_1.991_1.066;2.005_38246.875_1.991_2.085_20543.943_0.95_38245.88_1.991_0.000_2.053_0.000	
76408	MLCL(20:4_16:0_16:0)-2H	MLCL	(20:4_16:0_16:0)	M-2H	C61 H110 O16 P2	580.3615183982994	7.183049	424118.8125	2375959.351563	2375959.351563	N	2	MS1	1160.7219397365989	580.36400653	-0.004976263401204051	-4.287214043988268	2.9439683852724094	7.178	2.066E06	0.97	0.99	443,870.890	BS	4.104E05	0.037	0.042	7.063_104860.587_0.054_0.052_704924.164_0.87_118493.63_6.872_7.099;7.178_410381.790_0.037_0.042_2065986.803_0.99_443870.89_7.099_7.317	
76407	MLCL(20:4_16:0_16:0)-2H	MLCL	(20:4_16:0_16:0)	M-2H	C61 H110 O16 P2	580.3615720076233	7.070262	111183.648438	603768.171877	603768.171877	N	2	MS1	1160.7220469552467	580.36400653	-0.0048690447533772385	-4.194841276728994	2.8311813852724095	7.063	7.049E05	0.97	0.87	118,493.630	BS	1.049E05	0.054	0.052	7.063_104860.587_0.054_0.052_704924.164_0.87_118493.63_6.872_7.099;7.178_410381.790_0.037_0.042_2065986.803_0.99_443870.89_7.099_7.317	
76409	CerG2GNAc1(t16:0_24:2)-2H	CerG2GNAc1	(t16:0_24:2)	M-2H	C60 H108 O19 N2	580.385777	3.112067	24375.796875	24375.796875	24375.796875	N	2	MS1	1160.77045694	580.3778650299998	0.015823940000245784	13.632273207538844	0.11667171636374052	3.119	7.413E04	1.0	0.81	38,318.680	SI	3.832E04	0.0	0.0	3.119_38319.684_3.088_3.144_74130.259_0.81_38318.68_3.088_0.000_3.144_0.000;3.162_30986.071_3.144_3.259_108112.143_0.81_1334.95_3.144_23.194_3.248_23.194	
76411	CerG2GNAc1(t20:1_18:2+2O)-2H	CerG2GNAc1	(t20:1_18:2+2O)	M-2H	C58 H102 O21 N2	581.341791	1.94332	27149.878906	27149.878906	27149.878906	N	2	MS1	1162.68248494	581.3493050299999	-0.015028059999849575	-12.925334469646797	0.6761455079777696	1.944	7.046E04	1.0	0.63	26,852.560	SI	2.685E04	0.0	0.0	1.944_26853.557_1.831_2.013_70462.216_0.63_26852.56_1.857_0.000_1.993_0.000	
76413	CerG2GNAc1(d18:1_24:6)-2H	CerG2GNAc1	(d18:1_24:6)	M-2H	C62 H102 O18 N2	581.365318888213	7.076429	33970.40625	108646.19761	108646.19761	N	2	MS1	1162.729540716426	581.3569325299999	0.01677271642620326	14.42529482468348	3.276430641429653	7.067	2.158E05	0.94	0.42	36,612.370	BS	3.147E04	0.057	0.051	7.175_127454.150_0.031_0.047_633195.900_0.97_134173.92_7.095_7.301;7.067_31468.163_0.057_0.051_215830.380_0.42_36612.37_6.944_7.095	
76412	CerG2GNAc1(d18:1_24:6)-2H	CerG2GNAc1	(d18:1_24:6)	M-2H	C62 H102 O18 N2	581.3653893433881	7.170697	133311.296875	456701.730469	456701.730469	N	2	MS1	1162.7296816267763	581.3569325299999	0.01691362677638608	14.546482336911025	3.3706986414296525	7.175	6.332E05	0.94	0.97	134,173.920	BS	1.275E05	0.031	0.047	7.175_127454.150_0.031_0.047_633195.900_0.97_134173.92_7.095_7.301;7.067_31468.163_0.057_0.051_215830.380_0.42_36612.37_6.944_7.095	
76421	MLCL(10:4_22:6_22:6)-2H	MLCL	(10:4_22:6_22:6)	M-2H	C63 H90 O16 P2	582.290684	1.751467	12396.598633	12396.598633	12396.598633	N	2	MS1	1164.5802709400002	582.28575653	0.009854940000195711	8.462224756942874	1.7030180390393277	1.751	5.399E03	1.0	0.99	12,343.480	SI	1.234E04	0.0	0.0	1.751_12344.483_1.672_1.818_5399.371_0.99_12343.48_1.720_0.000_1.788_0.000	
76422	CerG2GNAc1(t20:0_18:2+2O)-2H	CerG2GNAc1	(t20:0_18:2+2O)	M-2H	C58 H104 O21 N2	582.3657076722446	3.154952	24308.951172	42880.517578	42880.517578	N	2	MS1	1164.7303182844894	582.35713003	0.017155284489263067	14.728975643504139	0.08688956662315794	3.15	9.815E04	1.0	0.72	24,290.510	SI	2.429E04	0.0	0.0	3.150_24291.509_3.075_3.269_98154.594_0.72_24290.51_3.075_0.000_3.269_0.000;2.737_22020.427_2.656_2.881_46716.077_0.60_22019.43_2.656_0.000_2.881_0.000;2.931_26639.969_2.881_2.969_30187.919_0.87_26638.97_2.881_0.000_2.969_0.000;3.056_27164.749_2.969_3.075_53327.387_0.67_2136.32_2.969_12.710_3.075_12.710;3.350_96583.116_3.269_3.425_94517.849_0.81_96582.12_3.269_0.000_3.425_0.000;3.488_10278.274_3.425_3.644_7164.273_0.80_10277.27_3.425_0.000_3.594_0.000	
76423	CL(6:0_14:0_15:1_16:1)-2H	CL	(6:0_14:0_15:1_16:1)	M-2H	C60 H110 O17 P2	582.366638	7.227746	11336.392568	11336.392568	11336.392568	N	2	MS1	1164.73217894	582.36146403	0.010347939999974187	8.884394358702826	3.5403386476397953	7.18	6.677E04	1.0	0.85	17,145.330	SI	1.715E04	0.0	0.0	7.180_17146.334_7.116_7.259_66773.580_0.85_17145.33_7.116_0.000_7.256_0.000;7.107_6163.730_7.070_7.116_2672.368_1.00_6162.73_7.079_0.000_7.116_0.000	
76424	CerG2GNAc1(t18:1_21:0+O)-2H	CerG2GNAc1	(t18:1_21:0+O)	M-2H	C59 H108 O20 N2	582.377727628448	7.144486	78562.789063	255359.514926	255359.514926	N	2	MS1	1164.7543581968962	582.37532253	0.004810196896187335	4.129795147222102	3.884400207168963	7.162	3.862E05	0.96	0.98	78,460.060	BS	7.301E04	0.042	0.04	7.162_73010.295_0.042_0.040_386241.343_0.98_78460.06_7.061_7.277;7.042_11724.039_0.029_0.034_46781.208_0.68_15024.36_6.976_7.061	
76536	CerG3GNAc1(d18:0_12:0)-2H	CerG3GNAc1	(d18:0_12:0)	M-2H	C56 H102 O23 N2	585.3461851743936	2.141336	58113.621094	102939.851563	102939.851563	N	2	MS1	1170.6912732887872	585.3442200299999	0.003930288787387326	3.3572376228158647	1.7933235640754757	2.142	1.445E05	1.0	0.86	58,633.990	SI	5.863E04	0.0	0.0	2.142_58634.993_2.075_2.257_144506.219_0.86_58633.99_2.094_0.000_2.228_0.000	
76537	CerG2GNAc1(t16:0_25:4)-2H	CerG2GNAc1	(t16:0_25:4)	M-2H	C61 H106 O19 N2	585.365361	2.965928	29870.019531	29870.019531	29870.019531	N	2	MS1	1170.7296249400001	585.3700400299999	-0.009358059999840407	-7.993357134291368	0.24159258919574755	2.939	1.649E05	1.0	0.73	30,832.120	SI	3.083E04	0.0	0.0	2.939_30833.117_2.870_3.052_164854.458_0.73_30832.12_2.870_0.000_3.052_0.000;2.795_34071.502_2.468_2.870_138659.767_0.59_34070.50_2.468_0.000_2.870_0.000;3.109_33144.984_3.052_3.153_72152.161_0.62_33143.98_3.052_0.000_3.153_0.000;3.178_27480.857_3.153_3.291_106830.243_0.69_27479.86_3.153_0.000_3.291_0.000;3.379_411636.273_3.291_3.454_446397.005_0.49_3581.20_3.291_114.912_3.441_114.912	
76538	CerG2GNAc1(m17:0_26:2)-2H	CerG2GNAc1	(m17:0_26:2)	M-2H	C63 H114 O17 N2	585.3980108325202	1.547366	40135.957031	187717.03711	187717.03711	N	2	MS1	1170.7949246050405	585.4064250299999	-0.01682839495947519	-14.373477887386754	2.631361873458035	1.549	1.632E05	1.0	0.78	42,376.190	SI	4.238E04	0.0	0.0	1.549_42377.195_1.424_1.633_163244.131_0.78_42376.19_1.466_0.978_1.633_0.978;1.654_17495.708_1.633_1.719_13661.006_0.33_17494.71_1.633_0.000_1.700_0.000	
76563	CerG2GNAc1(d18:1_24:1)-2H	CerG2GNAc1	(d18:1_24:1)	M-2H	C62 H112 O18 N2	586.399653094426	7.183049	174355.953125	334005.140625	334005.140625	N	2	MS1	1172.798209128852	586.3960575299999	0.007191128852127804	6.131599448356367	2.658520629692	7.172	9.069E05	0.95	0.97	232,174.670	BS	1.976E05	0.031	0.041	7.172_197557.982_0.031_0.041_906851.470_0.97_232174.67_7.092_7.320;7.063_40965.172_0.039_0.039_203044.323_0.96_46484.96_6.919_7.089	
76618	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4055142530472	2.437575	61649.449219	243072.527345	243072.527345	N	2	MS1	1174.8099314460944	587.4038825299999	0.00326344609447915	2.7778502778420644	2.2439725754559534	2.315	5.975E06	1.0	0.92	1,748,159.710	SI	1.748E06	0.0	0.0	2.315_1748160.708_2.181_2.497_5975237.865_0.92_1748159.71_2.226_0.000_2.492_0.000	
76617	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4055359769228	6.968421	68821.476563	647491.0839849999	647491.0839849999	N	2	MS1	1174.8099748938457	587.4038825299999	0.003306893845774539	2.814832965708642	2.286873424544047	7.176	1.812E07	1.0	0.97	263.150	SI	3.199E06	0.0	0.0	7.176_3199463.252_6.857_7.428_18119490.113_0.97_263.15_6.884_12112.390_7.365_12112.390	
76654	SL(26:0e_29:1)+CH3COO	SL	(26:0e_29:1)	M+CH3COO	C66 H127 O14 S1	1175.8785332430884	3.39787	5400345.5	7963439.5	7963439.5	N	1	MS1	1175.8779847130884	1175.8952055299999	-0.016672286911443734	-14.178585812635768	1.3858416585678737	3.397	8.361E06	1.0	0.81	5,357,510.210	SI	5.358E06	0.0	0.0	3.397_5357511.214_3.285_3.501_8360943.733_0.81_5357510.21_3.316_0.000_3.467_0.000	
76661	CerG2GNAc1(m17:0_25:0+O)-2H	CerG2GNAc1	(m17:0_25:0+O)	M-2H	C62 H116 O18 N2	588.409037	7.233924	172750.8125	172750.8125	172750.8125	N	2	MS1	1176.8169769400001	588.4117075299998	-0.005341059999636855	-4.538564708273382	3.624441355836576	7.178	4.487E06	0.97	0.99	1,030,882.280	BS	9.251E05	0.037	0.039	7.178_925078.234_0.037_0.039_4487424.416_0.99_1030882.28_7.093_7.365;7.060_180815.277_0.050_0.048_1128261.104_0.94_208061.17_6.857_7.093	
76662	Hex3Cer(m20:0_26:0)-H	Hex3Cer	(m20:0_26:0)	M-H	C64 H122 O17 N1	1176.882437	3.39787	5641368.5	5641368.5	5641368.5	N	1	MS1	1176.88188847	1176.87182753	0.01060946999996304	9.014897844809077	1.8619610405931217	3.398	7.880E06	1.0	0.81	5,582,255.810	SI	5.582E06	0.0	0.0	3.398_5582256.805_3.285_3.495_7880233.915_0.81_5582255.81_3.325_0.000_3.462_0.000	
76761	CerG3GNAc1(t18:1_12:0)-2H	CerG3GNAc1	(t18:1_12:0)	M-2H	C56 H100 O24 N2	592.3305061597589	1.605432	71654.054688	126109.96875100001	126109.96875100001	N	2	MS1	1184.659915259518	592.33385253	-0.00669274048209445	-5.649503621997966	2.53186158077073	1.603	4.408E05	0.87	0.87	75,991.470	BS	7.108E04	0.063	0.034	1.603_71078.072_0.063_0.034_440811.894_0.87_75991.47_1.488_1.673;1.709_26566.752_0.024_0.071_161038.815_0.41_51.65_1.673_1.768	
76762	CerG3GNAc1(t18:1_12:0)-2H	CerG3GNAc1	(t18:1_12:0)	M-2H	C56 H100 O24 N2	592.3307450921562	1.720822	27139.226563	46503.619141	46503.619141	N	2	MS1	1184.6603931243126	592.33385253	-0.006214875687419408	-5.246124309962686	2.4164715807707298	1.709	1.610E05	0.87	0.41	51.650	BS	2.657E04	0.024	0.071	1.603_71078.072_0.063_0.034_440811.894_0.87_75991.47_1.488_1.673;1.709_26566.752_0.024_0.071_161038.815_0.41_51.65_1.673_1.768	
76861	GM3(t16:0_20:5)-2H	GM3	(t16:0_20:5)	M-2H	C59 H98 O22 N2	593.333983	1.567212	14402.063112	14402.063112	14402.063112	N	2	MS1	1186.66686894	593.3311125299999	0.0057409400001233735	4.837869961981424	2.33764257539862	1.579	1.060E05	0.7	0.82	35,380.220	BS	3.086E04	0.033	0.021	1.579_30855.556_0.033_0.021_105953.743_0.82_35380.22_1.510_1.605;1.615_18871.138_0.013_0.010_28657.400_0.97_65.47_1.605_1.664	
76862	GM3(t16:0_20:5)-2H	GM3	(t16:0_20:5)	M-2H	C59 H98 O22 N2	593.335054	1.690218	17531.908203	17531.908203	17531.908203	N	2	MS1	1186.6690109400001	593.3311125299999	0.007882940000172312	6.642913843286403	2.21463657539862	1.688	1.633E04	1.0	0.9	5,166.330	SI	2.050E04	0.0	0.0	1.688_20499.401_1.665_1.722_16328.165_0.90_5166.33_1.665_3.967_1.720_3.967;1.588_35332.972_1.504_1.665_118379.475_0.84_35331.97_1.504_0.000_1.665_0.000;1.751_15803.713_1.722_1.792_6922.796_1.00_15802.71_1.722_0.000_1.788_0.000	
76975	GM3(m17:0_21:1)-2H	GM3	(m17:0_21:1)	M-2H	C61 H110 O20 N2	595.385618	3.154952	29222.527344	29222.527344	29222.527344	N	2	MS1	1190.7701389400002	595.38314753	0.004940940000096816	4.149365052515629	0.007876219277675567	3.156	1.935E04	1.0	0.84	26,417.820	SI	2.642E04	0.0	0.0	3.156_26418.822_3.125_3.194_19345.214_0.84_26417.82_3.125_0.000_3.194_0.000;2.743_15848.121_2.656_2.825_17488.077_0.50_15847.12_2.656_0.000_2.825_0.000;2.944_27525.585_2.825_2.994_72017.195_0.60_27524.58_2.825_0.000_2.994_0.000;3.081_25231.849_2.994_3.125_44225.502_0.30_25230.85_2.994_0.000_3.125_0.000;3.225_23463.216_3.194_3.282_15606.643_0.93_23462.22_3.194_0.000_3.282_0.000;3.338_35606.664_3.282_3.644_21664.596_0.88_35605.66_3.282_0.000_3.450_0.000	
76996	GM3(d18:1_19:0)-2H	GM3	(d18:1_19:0)	M-2H	C60 H108 O21 N2	596.380928	3.223685	19298.222656	19298.222656	19298.222656	N	2	MS1	1192.7607589400002	596.37278003	0.016295940000190967	13.662370997745665	0.04215140549790908	2.943	4.953E05	1.0	0.66	38,789.600	SI	3.879E04	0.0	0.0	2.943_38790.597_2.856_3.712_495281.939_0.66_38789.60_2.856_0.000_3.618_0.000;2.831_24669.400_2.725_2.856_93162.968_0.17_24668.40_2.775_0.000_2.856_0.000	
77014	CerG3GNAc1(d12:0_18:2+2O)-2H	CerG3GNAc1	(d12:0_18:2+2O)	M-2H	C56 H98 O25 N2	599.3198687586485	5.947047	131679.90625	1123476.593753	1123476.593753	N	2	MS1	1198.638640457297	599.3234850299999	-0.0072325427029227285	-6.033964248110185	1.4077192873815427	6.06	3.242E06	0.72	0.87	20.440	BS	1.534E05	0.13	0.201	6.060_153418.056_0.130_0.201_3241647.597_0.87_20.44_5.875_6.386;5.800_221503.487_0.052_0.048_1412397.615_0.97_250846.27_5.668_5.875	
77017	CerG3GNAc1(d12:0_18:2+2O)-2H	CerG3GNAc1	(d12:0_18:2+2O)	M-2H	C56 H98 O25 N2	599.3198867430048	5.805189	252245.421875	2754612.5937510002	2754612.5937510002	N	2	MS1	1198.6386764260096	599.3234850299999	-0.007196573990313482	-6.00395609773878	1.2658612873815427	5.8	1.412E06	0.72	0.97	250,846.270	BS	2.215E05	0.052	0.048	6.060_153418.056_0.130_0.201_3241647.597_0.87_20.44_5.875_6.386;5.800_221503.487_0.052_0.048_1412397.615_0.97_250846.27_5.668_5.875	
77015	CerG3GNAc1(d12:0_18:2+2O)-2H	CerG3GNAc1	(d12:0_18:2+2O)	M-2H	C56 H98 O25 N2	599.3199351409976	5.436874	57857.574219	114714.714844	114714.714844	N	2	MS1	1198.6387732219953	599.3234850299999	-0.007099778004658219	-5.923200686703714	0.8975462873815427	5.457	5.787E05	1.0	0.92	64,072.740	SI	6.407E04	0.0	0.0	5.457_64073.744_5.247_5.622_578704.647_0.92_64072.74_5.247_0.000_5.575_0.000	
77027	CerG3GNAc1(d15:2_18:4)-2H	CerG3GNAc1	(d15:2_18:4)	M-2H	C59 H96 O23 N2	600.323264	5.76816	44199.753906	44199.753906	44199.753906	N	2	MS1	1200.64543094	600.3207450299999	0.005037940000192975	4.1960264624075645	0.7122570151528542	5.797	3.662E05	0.94	0.95	80,668.030	BS	6.807E04	0.04	0.044	6.012_45957.313_0.097_0.134_678124.236_0.84_5.54_5.870_6.266;5.797_68066.707_0.040_0.044_366239.038_0.95_80668.03_5.656_5.870	
77028	CerG3GNAc1(d15:2_18:4)-2H	CerG3GNAc1	(d15:2_18:4)	M-2H	C59 H96 O23 N2	600.323584	5.959379	43150.988281	43150.988281	43150.988281	N	2	MS1	1200.64607094	600.3207450299999	0.005677940000168746	4.72907057091639	0.9034760151528545	6.012	6.781E05	0.94	0.84	5.540	BS	4.596E04	0.097	0.134	6.012_45957.313_0.097_0.134_678124.236_0.84_5.54_5.870_6.266;5.797_68066.707_0.040_0.044_366239.038_0.95_80668.03_5.656_5.870	
77036	PI(36:0_24:0)-H	PI	(36:0_24:0)	M-H	C69 H134 O13 N0 P1	1201.971186	2.242408	3377233.693018	3377233.693018	3377233.693018	N	1	MS1	1201.97063747	1201.95675653	0.014429470000095534	12.004844003899954	0.26375049044343224	2.252	2.652E07	1.0	0.57	5,056,816.370	SI	5.057E06	0.0	0.0	2.252_5056817.372_2.169_2.609_26519364.238_0.57_5056816.37_2.190_0.000_2.602_0.000	
77037	PI(36:0_24:0)-H	PI	(36:0_24:0)	M-H	C69 H134 O13 N0 P1	1201.9717328872632	3.352246	2238334.470813	4145052.445813	4145052.445813	N	1	MS1	1201.9711843572632	1201.95675653	0.014976357263321916	12.459830533566667	1.3735884904434321	3.387	7.810E06	1.0	0.9	2,674,855.250	SI	2.675E06	0.0	0.0	3.387_2674856.253_3.322_3.441_7810171.889_0.90_2674855.25_3.322_0.000_3.441_0.000;3.453_35241.397_3.444_3.483_27506.310_0.97_35240.40_3.444_0.000_3.460_0.000	
77042	CerG3GNAc1(d12:0_21:4)-2H	CerG3GNAc1	(d12:0_21:4)	M-2H	C59 H100 O23 N2	602.345385	7.045529	15093.363291	15093.363291	15093.363291	N	2	MS1	1204.68967294	602.33639503	0.017979940000032002	14.924955699298586	2.4670497154295514	7.045	6.626E03	1.0	0.14	9,164.520	SI	9.166E03	0.0	0.0	7.045_9165.518_7.039_7.064_6626.349_0.14_9164.52_7.039_0.000_7.064_0.000;7.082_14628.455_7.064_7.096_17563.797_0.84_35.74_7.064_398.174_7.096_398.174;7.125_36914.206_7.096_7.220_141546.910_0.92_216.71_7.096_169.558_7.217_169.558	
77043	MLCL(20:5_16:1_20:4)-2H	MLCL	(20:5_16:1_20:4)	M-2H	C65 H106 O16 P2	602.346648	7.164519	28352.220703	28352.220703	28352.220703	N	2	MS1	1204.69219894	602.3483565299999	-0.003417059999947014	-2.8364589751254807	2.666183757030816	7.125	1.415E05	1.0	0.92	216.710	SI	3.691E04	0.0	0.0	7.045_9165.518_7.039_7.064_6626.349_0.14_9164.52_7.039_0.000_7.064_0.000;7.082_14628.455_7.064_7.096_17563.797_0.84_35.74_7.064_398.174_7.096_398.174;7.125_36914.206_7.096_7.220_141546.910_0.92_216.71_7.096_169.558_7.217_169.558	
77045	CerG2GNAc1(d20:2_25:5)-2H	CerG2GNAc1	(d20:2_25:5)	M-2H	C65 H108 O18 N2	602.3728599088961	3.1672	53093.414063	169846.845704	169846.845704	N	2	MS1	1204.7446227577923	602.38040753	-0.015095242207735282	-12.529827419507896	0.04032058919574766	3.12	2.015E06	0.75	0.34	60,064.000	BS	4.156E04	0.534	0.226	3.120_41561.361_0.534_0.226_2015311.537_0.34_60064.00_2.645_3.373;2.614_11687.524_0.054_0.047_75073.649_0.89_17536.03_2.476_2.645	
77046	GM3(d18:1_20:1)-2H	GM3	(d18:1_20:1)	M-2H	C61 H108 O21 N2	602.372933	3.309625	18861.904297	18861.904297	18861.904297	N	2	MS1	1204.74476894	602.37278003	3.05940000089322E-4	0.2539459045408469	0.009552833352705736	3.12	2.015E06	0.75	0.34	60,064.000	BS	4.156E04	0.534	0.226	3.120_41561.361_0.534_0.226_2015311.537_0.34_60064.00_2.645_3.373;2.614_11687.524_0.054_0.047_75073.649_0.89_17536.03_2.476_2.645	
77084	GM3(d18:1_20:0)-2H	GM3	(d18:1_20:0)	M-2H	C61 H110 O21 N2	603.376335	3.14881	30519.810547	30519.810547	30519.810547	N	2	MS1	1206.7515729400002	603.38060503	-0.008540059999859295	-7.076899828730456	0.014018219277675659	3.15	1.334E05	1.0	0.33	26,714.630	SI	2.672E04	0.0	0.0	3.150_26715.631_3.044_3.438_133418.918_0.33_26714.63_3.044_0.000_3.388_0.000;2.794_25104.868_2.650_2.844_43917.710_0.36_25103.87_2.650_0.000_2.844_0.000;2.944_33155.910_2.844_3.044_92807.095_0.70_33154.91_2.844_0.000_3.044_0.000;3.532_12490.174_3.438_3.638_8578.927_0.94_12489.17_3.438_0.000_3.582_0.000	
77098	CL(11:4_12:0_12:0_20:4)-2H	CL	(11:4_12:0_12:0_20:4)	M-2H	C64 H106 O17 P2	604.3480950405277	6.008717	29967.882813	73420.476563	73420.476563	N	2	MS1	1208.6950930210555	604.3458140299999	0.004562021055562582	3.774335712872056	9.460284395013119E-4	6.014	2.857E05	0.94	0.88	13.190	BS	3.041E04	0.077	0.07	6.014_30407.854_0.077_0.070_285733.832_0.88_13.19_5.882_6.159;5.809_27796.474_0.046_0.044_160014.163_0.93_34415.77_5.705_5.882;6.177_13261.443_0.044_0.034_66206.020_0.82_243.50_6.159_6.273	
77097	CL(11:4_12:0_12:0_20:4)-2H	CL	(11:4_12:0_12:0_20:4)	M-2H	C64 H106 O17 P2	604.3482962063414	5.79903	29376.271484	52645.873047	52645.873047	N	2	MS1	1208.6954953526829	604.3458140299999	0.004964352682918616	4.10719879573149	0.21063302843950105	5.809	1.600E05	0.94	0.93	34,415.770	BS	2.780E04	0.046	0.044	6.014_30407.854_0.077_0.070_285733.832_0.88_13.19_5.882_6.159;5.809_27796.474_0.046_0.044_160014.163_0.93_34415.77_5.705_5.882;6.177_13261.443_0.044_0.034_66206.020_0.82_243.50_6.159_6.273	
77099	CL(11:4_12:0_12:0_20:4)-2H	CL	(11:4_12:0_12:0_20:4)	M-2H	C64 H106 O17 P2	604.348681	5.486209	20944.667969	20944.667969	20944.667969	N	2	MS1	1208.6962649400002	604.3458140299999	0.005733940000254734	4.7439047894628565	0.5234540284395015	5.443	2.529E05	1.0	0.45	41,733.730	SI	4.173E04	0.0	0.0	5.443_41734.728_5.298_5.590_252879.239_0.45_41733.73_5.298_0.000_5.586_0.000	
77100	CerG2GNAc1(t18:1_26:5)-2H	CerG2GNAc1	(t18:1_26:5)	M-2H	C64 H108 O19 N2	604.386483	3.191705	45137.957031	45137.957031	45137.957031	N	2	MS1	1208.77186894	604.3778650299998	0.017235940000318806	14.25905122645963	0.018555614503654727	3.131	5.926E05	1.0	0.71	54,306.160	SI	5.431E04	0.0	0.0	3.131_54307.165_2.693_3.394_592619.062_0.71_54306.16_2.693_0.000_3.394_0.000;3.450_32315.789_3.394_3.681_22908.521_0.78_32314.79_3.394_0.000_3.556_0.000	
77132	GM3(t16:0_21:0)-2H	GM3	(t16:0_21:0)	M-2H	C60 H110 O22 N2	605.381229	3.099805	34772.355469	34772.355469	34772.355469	N	2	MS1	1210.76136094	605.37806253	0.006332939999992959	5.230543527649617	0.013785982200867242	3.37	1.232E06	1.0	0.89	418,906.280	SI	4.189E05	0.0	0.0	3.370_418907.282_2.601_3.589_1231748.498_0.89_418906.28_2.713_0.010_3.451_0.010	
77164	MLCL(13:0_22:6_22:6)-2H	MLCL	(13:0_22:6_22:6)	M-2H	C66 H104 O16 P2	607.342606	1.580898	16492.160156	16492.160156	16492.160156	N	2	MS1	1214.6841149400002	607.3405315299999	0.004148940000277435	3.415653460226878	2.313721835563539	1.58	1.142E04	1.0	1.0	16,558.880	SI	1.656E04	0.0	0.0	1.580_16559.879_1.573_1.599_11421.838_1.00_16558.88_1.573_0.000_1.587_0.000;1.567_12171.064_1.498_1.573_5428.023_0.99_12170.06_1.543_0.000_1.573_0.000	
77168	PI(37:0_24:0)-H	PI	(37:0_24:0)	M-H	C70 H136 O13 N0 P1	1215.987629	2.511462	59867.339844	119734.679688	119734.679688	N	1	MS1	1215.98708047	1215.9724065300002	0.015222469999798705	12.518611623665407	0.5386648743580453	2.249	4.763E06	1.0	0.53	1,238,439.400	SI	1.238E06	0.0	0.0	2.249_1238440.401_2.014_2.923_4762823.518_0.53_1238439.40_2.166_0.000_2.650_0.000	
77173	CerG2GNAc1(d20:2_26:6)-2H	CerG2GNAc1	(d20:2_26:6)	M-2H	C66 H108 O18 N2	608.380584	2.941407	27630.314453	27630.314453	27630.314453	N	2	MS1	1216.76007094	608.38040753	3.5294000008434523E-4	0.2900654027968585	0.30043456662315826	2.901	1.781E05	1.0	0.83	9.810	SI	4.258E04	0.0	0.0	2.901_42576.826_2.763_2.989_178141.822_0.83_9.81_2.763_3940.250_2.989_3940.250;2.720_16500.607_2.444_2.763_33907.912_0.33_16499.61_2.557_0.002_2.763_0.002;3.058_32026.677_2.989_3.121_138128.889_0.55_32025.68_2.989_0.000_3.121_0.000;3.202_34714.005_3.121_3.303_185228.986_0.57_34713.00_3.121_0.000_3.303_0.000;3.372_318307.784_3.303_3.434_338344.117_0.65_53857.16_3.303_5.910_3.415_5.910	
